,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
59,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,15.5,15.66186102685774,0.8598915828141455,0.054206096489527344,0.015195761066598189,189.22553793718538,11.928454671154451,3.3439402357930357,2.0181757496955957,2.5002666666666666,15.5,15.655715501454454,0.8329113621289022,0.04021728534663111,0.017930876189870545,67.04309979469141,3.237188970593596,1.443300663747822,2.2915283301947453,1.5079333333333331,15.5,15.677364809896115,0.7093702226201993,0.09860858017238504,0.016843321220130332,21.38870768226326,2.973214872876604,0.5078545200912851,2.948837646831286,14.482380952380952,15.5,15.676998609832589,0.6502368786947987,0.03906339877009201,0.022255879239444595,320.517380116109,19.255287791970137,10.970457597431166,3.360560338073914,52.242820512820515,15.5,15.80127617965172,0.5536560388428589,0.16385102027458015,0.028550596447341633,3.271924675761665,0.9683055160124142,0.16872461324364604,3.858718186245212,5.935384615384615,15.5,15.889112865351375,0.5665335212029028,0.05655902726086658,0.03888807785540469,8.776768845887869,0.8762155986161143,0.602456266794384,4.189044607824961,15.562745098039217,15.5,15.754934535251692,0.6130820191906512,0.2777247373959058,0.05025290975160954,7069.346867758897,3202.3977884733367,579.457950205904,2.665248758660764,88.5498673740053
60,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,16.0,15.756072427009109,0.855814032291263,0.047704965117893725,0.019175734297823207,154.24048606705574,8.597705494377397,3.4559781298168346,2.063923375427751,2.371366666666667,16.0,15.750424795152584,0.8211342270114531,0.035436060208220835,0.02398331755065671,58.52420880932998,2.5256131321596698,1.709348652270373,2.3594591292045632,1.5235666666666667,16.0,15.759354901403844,0.7005314221848654,0.09353064185651866,0.019347292036634278,19.538893236627715,2.6087127111130797,0.5396255778829242,2.9853560783647533,14.476190476190473,16.0,15.76584624926873,0.6218432567651581,0.04280504975338186,0.032768608050677835,284.5294235096166,19.585797541629955,14.993542273616805,3.483983916805973,53.0023076923077,16.0,15.867930907885738,0.5180455254591199,0.1627520391321045,0.037622852720696855,2.8369883746782687,0.8912839128641387,0.20603516591761856,4.006885520391229,6.041538461538463,16.0,15.934990951792159,0.5495619112673014,0.0672384801156326,0.036505118561917974,8.176823661332483,1.0004281299147797,0.5431524840003934,4.203040270468659,15.483823529411765,16.0,15.839880087100175,0.5831647871336171,0.2533321329201958,0.08279122026370156,5699.545077362687,2475.9346637166977,809.1577240494681,2.983547325277833,80.84005305039788
61,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,16.0,15.96040864631743,0.8306976597462058,0.03932706578545976,0.020894593214460383,102.11954222950843,4.834565149091547,2.5686196043749394,2.220407251934989,2.219066666666667,16.0,15.929762236577284,0.7760358793347225,0.033841365785945945,0.028057434214294373,37.55042715865437,1.6374986965601803,1.3576287743625948,2.603038618065888,1.45,16.0,15.952984549180895,0.6215228330502993,0.0697284373638853,0.026030752819692048,11.92129025305518,1.337445539413645,0.49929003950844314,3.4891485888072986,14.680952380952379,16.0,15.962039143242349,0.5894493841375854,0.02969300496880552,0.03745752914531339,198.8079711976053,10.01478029406296,12.633579024516767,3.571755452982674,53.19282051282051,16.0,16.21286371850611,0.4580628779729746,0.09391385198532694,0.04000777627426777,1.4861937065411976,0.3047052762609356,0.12980598989956366,4.5806524860667555,5.368461538461539,16.0,16.179588559975446,0.47924544617551135,0.04262024816735046,0.04238014753385689,5.82015394105284,0.5175978349286402,0.5146819540174523,4.488529806053599,15.253431372549018,16.0,16.078409085570247,0.5511809228741529,0.2330574054281978,0.10638344338013825,3475.085378542504,1469.3802857714286,670.7263137511233,3.1781959236452697,70.93819628647215
62,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,16.0,15.767191636729658,0.8490178638464247,0.04920162254315541,0.01562619169228126,133.37221432903644,7.72908277504638,2.454718417923099,2.0245421288236587,2.294966666666667,16.0,15.757824165523502,0.817738555860543,0.031547601302238965,0.02011185485492939,52.34381410173639,2.019376200480523,1.2873689080976403,2.3415613440736536,1.4876666666666667,16.0,15.786118095582822,0.6822633536563066,0.07706545995217441,0.023505171054813315,16.87254296138407,1.9058480525350239,0.5812887447517869,3.124017894808814,14.782380952380953,16.0,15.79108763829638,0.6053133385790344,0.03439293521400397,0.025747979091482395,261.35541776974185,14.849796590117645,11.117174202666806,3.525429096233483,53.1176923076923,16.0,15.947809888204047,0.5134675499153047,0.14315081482617095,0.031734809202295225,2.40732048459144,0.6711424879212716,0.14878419537882687,4.103768253467021,5.775384615384616,16.0,15.994215920254032,0.531669293857196,0.05173035113044637,0.041498255089528584,7.7655223804209905,0.7555696823040827,0.6061204443616222,4.3234914316392405,15.352450980392156,16.0,15.930044325419482,0.5837851506962372,0.25373806275784233,0.0751317694012404,4874.697261697966,2118.7524866623385,627.3620185952946,2.9486598147393477,76.884350132626
63,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.5172413793103449,15.5,15.676897964816867,0.8581375256779333,0.05390443254954268,0.019764809579845666,177.42311176145498,11.144941078202814,4.086447584562269,2.015665910209938,2.4260333333333333,15.5,15.6670054035991,0.8378765950481782,0.039628458748275704,0.019539925907982342,68.19689012790762,3.225460244583011,1.590403871082596,2.252615600734674,1.5402333333333333,15.5,15.687756864302347,0.7268371512891726,0.09636005950736705,0.012890572746826102,23.41730088337529,3.1045365562584117,0.4153095642346551,2.816808160050711,14.447619047619048,15.5,15.698495850216812,0.6709559469154326,0.0425136327016058,0.024709680466964565,325.89370459954574,20.649530451001404,12.001874853141562,3.239989340726977,52.821025641025635,15.5,15.880640993217296,0.5521522490655054,0.1608167096565712,0.02834051518454556,3.3006729822127268,0.9613351562909604,0.1694148179780781,3.8812904012522353,6.113846153846154,15.5,15.856550397797884,0.5930391070090757,0.05492217141743006,0.03454682614206208,9.44072079901047,0.8743182024577937,0.5499585714406736,3.994356847518546,15.451960784313723,15.5,15.809225275024613,0.5901707182019093,0.2812187867765615,0.0726269068975946,7085.018113515523,3376.040418005191,871.8883113445505,2.858736002430989,86.610875331565
64,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,16.0,15.987211026535217,0.8387242007162939,0.040954380627247995,0.019558195297004147,114.89457205277674,5.6102304331216555,2.679224561369291,2.1914846223501856,2.3059,16.0,15.964697038610721,0.7934842782872971,0.03373461986828577,0.02477728490750926,47.53385416399062,2.020879990915413,1.4842888253757676,2.511149543997716,1.5212333333333332,16.0,15.99297321940697,0.6720697715231978,0.07687148083518429,0.02356210802055727,15.797897652332626,1.806966833019617,0.5538588205482489,3.1919021655677704,14.318095238095237,16.0,16.003197263896126,0.5678025280876253,0.030325882980715976,0.024754413763377912,237.8413982331325,12.702920564796687,10.369140838018078,3.6538836555049605,53.618205128205126,16.0,16.09131390185823,0.5061845402980988,0.12522966587320777,0.03387272772196181,2.2253346247107677,0.5505460742528655,0.14891437377500844,4.131100107452874,6.062307692307693,16.0,16.256714487216495,0.505295320830351,0.04789986747086201,0.03954689090353927,6.469923633013882,0.6133215008971206,0.5063679664568579,4.443134774376554,15.356372549019609,16.0,16.12421453202328,0.5669931704728193,0.25284318158959884,0.08719180903223998,4258.166892696113,1898.8737800685622,654.8178952944983,3.100894691178118,73.44960212201593
65,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,16.0,15.875462950113954,0.8385823068272106,0.03566957981474991,0.020186025284433775,90.95492089708056,3.8688197736458694,2.189431279463487,2.294325712360827,2.057233333333333,16.0,15.859846307269468,0.7904432674270646,0.024799585107745218,0.022798788323094513,39.63603543034148,1.2435519087763718,1.1432238327292872,2.6330498426027376,1.4506666666666665,16.0,15.897445442882832,0.6448868032258257,0.07349208256368459,0.025637576180547027,13.163847162996301,1.500167994940149,0.5233308121397764,3.4615326617909092,14.862857142857141,16.0,15.904223053608385,0.5977387201874725,0.029153184902891212,0.03215190489445533,209.97817831101614,10.241151277523699,11.294564315407499,3.6422894884015653,53.942307692307686,16.0,16.023472083749525,0.46943317884359786,0.11706968111147369,0.041034785403669116,1.6425012101804097,0.4096154715239992,0.14357673833590626,4.551101213543875,5.179230769230768,16.0,16.15073696865967,0.4972365023153302,0.059844219168259986,0.03456134447480904,5.999217460288769,0.7220276123330464,0.4169867261531831,4.50436355343164,15.055392156862746,16.0,16.035740592704848,0.5731958590223064,0.2091740243137043,0.09314464194503767,3247.628204112246,1185.1436995507158,527.7413670758373,3.354813930550385,64.23129973474802
66,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,16.0,15.967398605255257,0.8121635977307474,0.03859097864157293,0.025246955166264035,79.67757718300503,3.7859806667929616,2.476860849854011,2.25259829211791,2.0266333333333337,16.0,15.932517404708177,0.762344280050999,0.030770554712294413,0.02930545034475921,35.499555690593056,1.4328710127745186,1.3646465170330833,2.6125432718227426,1.4543,16.0,15.998158280041768,0.6191915562854043,0.06008558098114639,0.029648304749903376,11.673611118737151,1.1327927506394937,0.5589591402965615,3.472886944286977,14.875714285714285,16.0,15.980940091853768,0.536041672503232,0.02860034328945601,0.040441960593926574,175.94245145849675,9.387356933282305,13.274075605829811,3.802939106655951,53.9697435897436,16.0,16.207781258566012,0.4663138978593516,0.09810810440686432,0.03769436169204291,1.5300789783124515,0.32191437751294094,0.12368353311077364,4.451321197564004,5.423846153846153,16.0,16.27855416815294,0.42817253725930704,0.04353729931853858,0.045791647350917244,4.791193676864895,0.4871765819871535,0.5124024362825312,4.776499721271476,15.123529411764705,16.0,16.099967728822453,0.5351529072190775,0.2069396233379996,0.11203386822303883,2678.6504417210303,1035.814074793006,560.7735033391228,3.2945891136844834,65.77692307692307
67,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,16.0,16.00025981735455,0.8270355131727686,0.03720119191332648,0.01983688131112936,91.53410303459393,4.117329521365769,2.1954935536590594,2.2012042302805703,2.1226333333333334,16.0,15.988253237021082,0.7802630125641451,0.0285901647911275,0.028038990073978528,37.91258074689293,1.3891814859306655,1.3624001883001584,2.5498692677002546,1.4468,16.0,16.01594837238964,0.6375902082414843,0.05955307964581439,0.029117377268491857,12.913839305046052,1.2061962224730065,0.5897473426807864,3.3847178687786026,14.789047619047619,16.0,16.04898340737164,0.5525412334721859,0.02521182817445218,0.030975170913067174,197.52191127722887,9.012700204321607,11.072974450142715,3.7288444015545834,54.070512820512825,16.0,16.227994891318623,0.47783752732064794,0.09578842596565375,0.03813072606488445,1.5270929615602182,0.3061246192012116,0.12185975371036885,4.4035895800150335,5.416153846153847,16.0,16.232099669330953,0.4714783057452648,0.041248216449248996,0.04471507800347229,5.461478883687155,0.4778083326044808,0.5179675317454213,4.544476674928301,15.184313725490199,16.0,16.14157955558109,0.5662554572539691,0.22063558102072703,0.10182784469418223,2995.4073243920952,1167.129476536906,538.6541849913027,3.1326200362751075,65.56763925729443
68,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,16.0,16.143490298756976,0.7741139906726231,0.03903943127262106,0.026913810887252525,51.125370474050385,2.5783094104458044,1.7774882886223726,2.8164639367481343,1.8762,16.0,16.198719875348843,0.6948337913790211,0.030529682813888074,0.0320310161000099,23.165780061371134,1.0178605677860055,1.0679150659071857,3.3833493935674475,1.4055,16.0,16.162183452133526,0.5348654132613584,0.037504758885546725,0.03635689795326181,7.469663938394599,0.5237727810017515,0.5077423269854793,4.324282204300866,15.00904761904762,16.0,16.23446092655169,0.4782603067295443,0.023649734682960697,0.04362224650128148,126.82547278465192,6.271456652776794,11.56778423508649,4.404331138815272,55.211025641025635,16.0,16.445041542055336,0.38604537724102334,0.04386867659247575,0.05311250918262318,0.9470261644291312,0.10761632435250293,0.13029280706299726,5.253235056613218,5.024615384615385,16.0,16.43926512175372,0.3569558344018471,0.028758281838507486,0.055965817423710984,3.4456607979634137,0.2776009657154821,0.5402327249980393,5.387061000883379,14.930392156862746,16.0,16.42214161171594,0.5450584891055459,0.16503555645731594,0.1112755779850638,1473.2996321806027,446.09308814599774,300.77922166685573,3.7774874865475283,50.44111405835543
69,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,16.0,16.07054231399506,0.7948267320713633,0.0367279807867635,0.022290707377183694,58.78263012521707,2.7162741547557254,1.6485434549586728,2.5398469564772714,1.8526,16.0,16.02634859478456,0.7245686071491471,0.029000264235924056,0.03360056900688189,29.425865475250536,1.1777461316059519,1.3645717103016266,3.0157936653157953,1.4401333333333333,16.0,16.044578057394904,0.5889612063108625,0.04689648661566222,0.03207096139268724,10.05260186583011,0.8004461139409141,0.5473987129891328,3.8353772324231463,15.08,16.0,16.076954807713484,0.5197436685817164,0.025271116353900953,0.038085790849974224,155.3240178774956,7.552206146250426,11.381837656632987,4.009631062004074,54.890512820512825,16.0,16.296032691909435,0.4265736919324562,0.07359056955449358,0.04489789525413096,1.3002734328208423,0.22431730860939633,0.13685687020230797,4.8933502469716075,5.429230769230768,16.0,16.37353894952812,0.43154587783495896,0.040781523337873084,0.049541350140112274,4.508174772081362,0.42602709033211683,0.517537245395537,4.887438998388396,14.98578431372549,16.0,16.247939663110323,0.5389516304044154,0.2009735464756991,0.10994836506956619,2114.31108640944,788.4206548735069,431.32821961173113,3.5365588335962905,54.47400530503979
70,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,16.0,16.171206873074933,0.8059673322396386,0.027021722532757343,0.024101589590914498,66.16003912103295,2.2181522108558225,1.9784450888139373,2.4063720143269522,1.9526666666666668,16.0,16.153317552534002,0.7535119910176901,0.026609519858857757,0.02436892605192407,31.962997693243018,1.1287411905924232,1.0336981182376068,2.7647376559763837,1.4523333333333333,16.0,16.179790711692387,0.6027628639193942,0.0498980055949982,0.028939999684351965,10.354880657503042,0.8571992800351427,0.4971610908659336,3.6332293203718704,14.933333333333332,16.0,16.213648966761504,0.5492737522843859,0.02649727042372297,0.0348007379716217,172.8234473401807,8.337098943264015,10.949701275956928,3.8137486848848074,54.79205128205129,16.0,16.366202898614265,0.4477815701351956,0.07234607133646158,0.042189936628430916,1.339373621147959,0.2163966228277087,0.1261956542359779,4.634462439476366,5.439230769230769,16.0,16.579361025874903,0.4389644192648655,0.04580159502569868,0.040300384783984476,4.537774989462856,0.4734719336323144,0.41660341957727176,4.773370857258325,14.993137254901963,16.0,16.336974407781817,0.5640168300373571,0.2036447062121106,0.09898164923034589,2223.6493339414565,802.8739413667322,390.2374302711984,3.3324794681067766,57.14588859416444
71,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,16.0,16.067775310770582,0.803946128248453,0.035169257848106775,0.027488210456916816,62.40368747367464,2.7298985570287897,2.133682387775506,2.433743781469292,1.8975,16.0,16.052562369762516,0.7478983256656198,0.02418503935133238,0.028194394744043755,31.36551771347462,1.0142772809394558,1.1824224729717858,2.840250536570826,1.4474333333333333,16.0,16.072676602715973,0.595145888570303,0.05403982905593649,0.034138875376613025,10.288891804001944,0.9342414438902925,0.5901934329145334,3.731510107121842,14.974761904761905,16.0,16.113379151993648,0.5114315497868002,0.022953323530380803,0.03374068095695032,162.65464903145417,7.3000282921455915,10.730817489501444,4.031297623801441,54.64717948717948,16.0,16.20529930207339,0.4610093233875863,0.08401597050643721,0.03917184851329,1.4748769763972003,0.2687867994492432,0.12531993294764243,4.579647107381382,5.575384615384616,16.0,16.40998704360162,0.4347454749791579,0.04064431510834203,0.05786760877843821,4.682324847059265,0.43775012616892633,0.6232495977932281,4.8552129682963505,14.974509803921569,16.0,16.31473070008372,0.5730978496106526,0.19371630013572969,0.09096944604872471,2195.0609049397863,741.9659267024027,348.4282390890916,3.3915728880578335,57.229973474801064
72,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,16.0,16.13440954966319,0.759463137619702,0.03491691966025005,0.027453039265306622,43.970133946024745,2.0215617564477175,1.5894304198941467,2.939236693936813,1.7758,16.0,16.092560980001235,0.6999708498761009,0.02862352491269522,0.034376797703034256,24.277899837945036,0.992782872261529,1.1923302970849334,3.2946455921832367,1.4601666666666664,16.0,16.128198206672746,0.5415500311828828,0.04314110740915304,0.037756306912787516,7.727956209716886,0.6156265713223456,0.5387850977043308,4.254867319707602,14.859523809523811,16.0,16.129457561843008,0.47088493788886493,0.022052483004774536,0.053135339297712705,126.56886113541049,5.9274727954476605,14.282213848476024,4.409899125058307,55.39358974358975,16.0,16.25697742299733,0.41106779073521527,0.065875728589423,0.040492758541898544,1.2031787555195823,0.19281558645450372,0.11852066235318079,5.044442905790525,5.493076923076924,16.0,16.498791307896212,0.3623401706731048,0.032078055301274014,0.05446367094481027,3.299000632142233,0.29206125426338636,0.4958756975301395,5.365144539369053,14.876470588235295,16.0,16.27610366037618,0.5355158235494253,0.17852640822856145,0.10890524003776432,1394.921730446817,465.0289596412936,283.6784259357806,3.7243101855105394,44.75570291777188
73,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,16.0,16.1463790327909,0.7652545326363056,0.0317305812528387,0.030182150638930514,46.457431237374394,1.9263150152111086,1.8323121629527042,2.7431362389559864,1.7377666666666665,16.0,16.13813562479538,0.7243873204684351,0.020820266944549217,0.03714696806531528,25.94594210450151,0.7457356382138381,1.3305217465114847,2.980256327776173,1.4528333333333332,16.0,16.160828651377987,0.5626458303400453,0.03384995164118063,0.03536096616733852,8.76721042218953,0.5274537423298992,0.550998540118243,3.9998128609879045,15.09047619047619,16.0,16.231621860743438,0.48131131974478036,0.02075063424898203,0.0454271008767765,144.8544783166245,6.245068785145626,13.671648118376705,4.1759311487660415,55.61641025641025,16.0,16.408752186209544,0.3933342699767427,0.06443506893376048,0.048948542402517954,1.0659003673246208,0.17461322057989911,0.13264613157133157,5.068676182795579,5.512307692307692,16.0,16.54846578211783,0.40023827706711795,0.04872122811451459,0.04871962261447097,3.977567066934215,0.48419145172460526,0.48417549626890455,5.03114423485415,14.8421568627451,16.0,16.389365612309692,0.5302300330661838,0.15436598238597599,0.13241759161894068,1588.3764108859307,462.4243625870064,396.67496331275987,3.62229684228929,49.03023872679045
