,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
27,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.5510204081632653,15.5,15.70584888787986,0.8557828859942888,0.040226276763329245,0.015099001555505809,116.22077370328893,5.462984928946053,2.0505407056478098,2.1297891992332905,2.1696666666666666,15.5,15.702817347605508,0.812905021602003,0.029144663047201102,0.023442268443876965,47.959570527168246,1.7194696622099837,1.3830411879302846,2.4927605257293948,1.4756666666666667,15.5,15.709593954480061,0.6970396008583076,0.07207314712064733,0.019559308834413838,16.958176722253757,1.7534572846304948,0.4758556262380193,3.154660047534962,14.769523809523811,15.5,15.711231309668836,0.6094947964045165,0.031998003015199006,0.030339655673643964,244.38822287057158,12.830191723411616,12.16524665399417,3.630078726957974,53.86076923076922,15.5,15.987252992890406,0.5245205280356707,0.10779505075331146,0.04313314790089881,2.15040185455472,0.441932516768871,0.1768350260498632,4.291169443530391,5.526923076923078,15.5,15.922604892206676,0.5509525406509476,0.048794879193807074,0.03682926501735111,7.663190392955968,0.6786872223542879,0.5122576792678757,4.309584338281783,15.194117647058825,15.5,15.865488229022946,0.5855743560358495,0.20973706495098587,0.09510557182159392,3869.100822948839,1385.808381532085,628.3967909609437,3.217402581289,69.0498673740053
28,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,16.0,15.757663341291112,0.8368262062662578,0.03344564851332052,0.017718915359951334,82.05864311098568,3.2796589237034515,1.7375055190054416,2.2649963417925436,1.9718333333333335,16.0,15.738474493530973,0.7781903733663829,0.022765021752973194,0.02701419161518635,37.940402679033895,1.1099007670429257,1.3170675749881067,2.7362278680281085,1.4502666666666666,16.0,15.77298660015276,0.6347368236399279,0.05908147442686017,0.025683229278217062,13.053414901359956,1.2150153732303182,0.5281777191573573,3.603615267168903,15.131904761904764,16.0,15.784250710211504,0.5580296943804796,0.02449087124222457,0.03536514284324137,205.66690847794,9.026332872682719,13.034144364889249,3.8994704069907153,54.44974358974359,16.0,15.916092955001544,0.4708553533923266,0.10144031349610601,0.029559645761374015,1.561518134536378,0.33641093375281617,0.09802994183735478,4.531436365685149,5.02,16.0,15.994054096335256,0.4761159714466399,0.04371200968121263,0.0423407145378662,5.676693293671748,0.5211748546395154,0.5048250104613691,4.690789914045696,14.997549019607844,16.0,15.961650671873278,0.5664942183194921,0.19656544519425717,0.113115627890889,2896.4978870620994,1005.0436143259689,578.3627909771187,3.4235163253626424,59.66153846153846
29,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,0.5918367346938775,16.0,15.82765697427139,0.8017641559127103,0.026361833363091464,0.022508439965947764,57.9914561887458,1.9067466327307045,1.6280313862077729,2.511145057722468,1.8719666666666663,16.0,15.831237227493459,0.7413652781457473,0.02438763129356961,0.03126698493644445,28.25131324711084,0.9293429721350246,1.1914954905111308,2.9278781023232505,1.4343666666666668,16.0,15.86071280793972,0.5764636881482499,0.04531084558556884,0.03095347613438547,9.197143985357092,0.7229082759529987,0.49384476890423873,3.9164689689043595,15.235238095238095,16.0,15.897589972061624,0.49425825520525796,0.02149217156955539,0.03521012489970684,148.86701109502815,6.473286606356341,10.605034916260967,4.154971134490443,55.05282051282051,16.0,16.03735075457287,0.4269671387791094,0.08533197918834122,0.05309015619287765,1.2200110729072973,0.2438266321397871,0.15169921180092874,4.822497669984321,5.262307692307692,16.0,16.14868453249814,0.40534753368809096,0.03814924319044865,0.04522158321543975,3.8969289689815803,0.3667590859155889,0.434751128376326,5.057587349586077,14.96470588235294,16.0,16.019818148325427,0.5500788703268388,0.2044695219806471,0.1026125786877851,1775.6839927534618,660.0385449658536,331.23888820305586,3.4662572864587107,54.6816976127321
30,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,0.6122448979591836,16.0,16.193355065718304,0.7597119866182622,0.03148524147941446,0.03288449837268545,45.39179767881213,1.8812020032273764,1.9648057727068686,2.8208151233737455,1.7834333333333332,16.0,16.176409678596062,0.6989578482843725,0.021635476679885413,0.0350984929689731,23.842614787719018,0.7380220960296203,1.197267974803854,3.2179765462263026,1.4624666666666666,16.0,16.19342456339964,0.5435867620352436,0.037484034280966846,0.04112162757666447,7.921388252891313,0.5462340321028177,0.599242660740958,4.144587649897645,15.21,16.0,16.264951454352133,0.4591862181833495,0.018740502500488178,0.04389191142030965,131.31359474098417,5.359226068080497,12.551780607562472,4.311567345296373,55.250512820512824,16.0,16.281043923694877,0.4034964202095068,0.05681569220608478,0.04654014273705735,1.034427269018543,0.14565606628089156,0.11931306038906248,5.044694356760987,5.324615384615385,16.0,16.57311318386459,0.3802401070288442,0.037266946646050826,0.05447939967513898,3.748738068637597,0.36741001017901376,0.5371053598594318,5.187651578295179,14.91764705882353,16.0,16.403820836166524,0.5558781748123428,0.15794748157441776,0.10042576610554056,1434.005805472069,407.4590725096741,259.06959139552754,3.5849095663253947,48.77453580901856
31,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,0.6326530612244897,16.0,16.027770337005986,0.7752902255709676,0.02995433267316792,0.02334065083184697,45.15427929332694,1.7445935198955287,1.359400946623657,2.7648965594972013,1.7578666666666665,16.0,16.047517356995105,0.7108864136658899,0.021113862281375267,0.03345667272896635,24.913569890363263,0.7399518031157264,1.1725152405625563,3.1856308876614685,1.4765333333333333,16.0,16.07396667133697,0.5588196056800636,0.041875918255080184,0.04504354144260144,8.378750961188553,0.627873264939251,0.6753675288436602,4.089675570743273,14.973333333333334,16.0,16.09339679014461,0.4546796072511964,0.02414354593032658,0.043700629097420805,135.62207879130787,7.201549918325914,13.035047246809487,4.4003895156339095,55.67384615384615,16.0,16.35945634721587,0.42176307805362634,0.06452636206259557,0.0430497364352426,1.2352781067966114,0.1889876248414069,0.12608594656324576,4.919934619318692,5.714615384615384,16.0,16.426604992263794,0.39492258556893783,0.055678973742659746,0.043372247725215585,4.013915143286905,0.5659100898125851,0.44082695774877173,5.172463664367178,14.928921568627452,16.0,16.24220020469296,0.5600630404576634,0.1608557565621758,0.11126422741679355,1376.8430860174972,395.4432274048391,273.5288193891647,3.601900184772062,48.06949602122016
32,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,16.0,16.388650654373137,0.6267804598330576,0.02767607993353162,0.0444592260411107,19.75867239987112,0.872462738970754,1.401535846749436,4.1418306194486165,1.6602666666666668,16.5,16.382313366520965,0.5237969182713792,0.027932722647271674,0.071901760108588,11.656627245751693,0.6216175095736594,1.6001087189769085,4.7006556643647315,1.4589,16.0,16.438526771962472,0.3892499939516968,0.027844832959267173,0.05642638924033855,3.7615525352714054,0.26908106265799375,0.5452815177937946,5.398595380976815,15.157619047619047,16.0,16.42834876645447,0.2920472687502913,0.020803527398105252,0.0644657897131128,64.8404813932163,4.618809608945414,14.312727033123181,5.381054012153797,56.19358974358975,16.0,16.667663165751673,0.2643672024797171,0.03969286007511205,0.059096373566368085,0.5479171083642392,0.08226586698752976,0.12248082899686293,6.02842589297917,5.423846153846153,16.0,17.01799845493444,0.23712250205051905,0.03515139152054638,0.06557038816298662,1.7672271479722157,0.2619763744348274,0.4886831450522488,6.116652809263762,14.675,16.0,16.63552176479477,0.45319520272927794,0.11025937849378116,0.1479297374149266,530.5619188374465,129.08218593485466,173.1833983751757,4.631089158761122,37.91405835543766
33,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,16.0,16.236787253219703,0.7357875394075494,0.025106795067313697,0.030804136522887503,32.694997110804934,1.1156299179085698,1.3687934365232526,3.0291408005944707,1.6120333333333332,16.0,16.19399054730814,0.658746761344169,0.025781295735240017,0.04348278279818772,20.067033178008856,0.7853611543159037,1.3245916280528056,3.4590819819976,1.4597,16.0,16.207746106431692,0.5302693483782892,0.03623144858619155,0.041548824795931506,7.318842870066487,0.5000709167297694,0.573461998222855,4.203853140724242,15.187142857142856,16.0,16.228072310186654,0.40493468583422343,0.01816247596555363,0.044549075822969755,113.36606191954426,5.084791318089572,12.47201947593304,4.566643952492365,56.83128205128205,16.0,16.519836303206826,0.35651958180857807,0.05503399900783222,0.05905425076427293,0.9264509901065414,0.1430112270739285,0.1534582443214463,5.313341062973858,5.745384615384616,16.0,16.491913472194813,0.3307025119453482,0.0352888462158407,0.057927392300096935,2.964336912616561,0.3163206376205371,0.5192470605580869,5.44237984908338,14.638725490196078,16.0,16.38867880225253,0.5017826320485025,0.15229125683221723,0.12961120660975653,1040.64146279429,315.83515681615035,268.79925096305954,3.8350125446223156,42.818567639257296
34,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,16.0,16.370301171270516,0.5199683054798615,0.03055931455215048,0.05053066180308114,11.391083029568833,0.6694709768300278,1.1069885569405205,4.953448320712445,1.4890333333333332,16.0,16.261672290567958,0.4116334132451635,0.03172242354138912,0.08309458846924919,6.917290506202083,0.5330792208208833,1.3963623686514715,5.425873259732018,1.4501666666666668,16.0,16.31932334073392,0.2858301677114556,0.02064490674526902,0.07031043680114796,2.541746685792315,0.18358497186780987,0.6252360314056711,5.924667671675433,15.391428571428568,16.0,16.4896334909073,0.23634358610427603,0.027789709382383603,0.08398318487902633,42.474963102419224,4.9942835348318395,15.093207045552893,5.7246875229902825,57.37282051282051,16.0,16.953336539218153,0.17931442137516054,0.033305121589923416,0.065263152502992,0.3169056626478247,0.058860751667813835,0.11534076529837728,6.431392787161587,5.413076923076924,16.0,17.249890313924627,0.19629545998507386,0.04965623651481304,0.05788681478991397,1.3742244813948368,0.34763318457684717,0.4052537844752872,6.328488296551564,14.471078431372549,16.0,16.504748747736194,0.41070736755748494,0.10333640133982369,0.14512049554257073,280.99061091217817,70.69889862124026,99.28601218159918,4.948614321693305,31.98859416445623
35,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,16.0,16.423523723678315,0.6597891157329806,0.03154649889862999,0.033589951557385304,21.280904022122442,1.017503925553433,1.083413651657981,3.8114998023956828,1.4579666666666669,16.0,16.39804739480743,0.571410960196401,0.031103255499841047,0.05808454520936396,14.490685369642321,0.7887624158711971,1.4729939187347068,4.280399662771018,1.4987666666666668,16.0,16.39147219006786,0.45644573316895015,0.027719058429427394,0.0530569438258161,5.08042465402429,0.3085242726523144,0.590545131418909,4.937749770865176,15.04047619047619,16.0,16.4062027318138,0.3451477548027251,0.02302840787252654,0.059226896865405554,80.5308364534822,5.373052330085373,13.818984706539295,5.055795942132978,57.48871794871795,16.0,16.690813877798806,0.30354527972591855,0.04140404321187306,0.05991982336751484,0.743214588376693,0.10137561341961313,0.14671052338518434,5.778750902664152,6.0346153846153845,16.0,16.965431645976466,0.27732280800410447,0.031642598051583926,0.060487537722270654,2.30238367839126,0.262702522811552,0.5021783841009226,5.91997569141958,14.525980392156862,16.0,16.657697757312054,0.44569371943885755,0.12678224292221324,0.16684885453709192,603.1004342820835,171.55823030648048,225.7752627914084,4.513693326750668,35.60503978779841
36,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,0.7346938775510203,16.5,16.53490653290442,0.6033146326564187,0.02984364613848372,0.04248407881717694,14.588789486561016,0.7216511045136615,1.027310210702655,4.338817007453063,1.433,16.5,16.42806850501428,0.5113104075219348,0.028660424501981287,0.06164117582163451,10.681726509504035,0.598741609153182,1.2877386655242418,4.751013258339723,1.495,16.5,16.408094740182783,0.38591585133100564,0.023646810075907763,0.05475736228864071,3.945107754602485,0.24173459960332228,0.559768907759136,5.406357440880521,14.978571428571426,16.5,16.49753323474508,0.3087261769652354,0.021448714758468306,0.06690368484773335,64.25905484467809,4.464390261819211,13.925503811183688,5.339224559268058,58.21384615384615,16.5,17.123960769868027,0.25941527697934635,0.04162097043687172,0.06473636257299874,0.6102315600318491,0.09790645337265093,0.1522815926020178,6.085747602231926,6.329230769230769,16.5,17.156713401902874,0.23172155435110794,0.030283077771296508,0.06415456558175074,1.6983435031461942,0.22195202570678096,0.47020437938129966,6.212023166997747,14.515196078431373,16.5,16.708974930901263,0.4647513466741454,0.10979806786970005,0.1405784520154866,403.88320568662635,95.41789592813075,122.16699587163754,4.579646641874432,31.549602122015912
37,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,16.5,16.595220176545567,0.45868717283239846,0.03828234014313726,0.06530064630154142,8.308224354489623,0.6934099960983328,1.1827939652557435,5.2007408416923635,1.3180333333333334,16.5,16.55623021127865,0.405555169069824,0.03680298677054211,0.08449822105431666,6.682108501309216,0.606382483885121,1.3922305134159039,5.440447992889419,1.4774666666666667,16.5,16.55280147436229,0.2826093133522849,0.02295940682556764,0.07220264033746429,2.479624939293022,0.2014467148330859,0.6335087316828983,5.936469718418904,15.40095238095238,16.5,16.73049133187679,0.22189011987271556,0.02704613777461184,0.07913389244463229,39.93027570580455,4.867092499372802,14.240553589318225,5.698649345536378,58.87076923076923,16.5,16.953838230544658,0.2053712660423617,0.036007838515304945,0.06940071773368409,0.43592019539059745,0.07643008831599209,0.14730967490103986,6.322216244895617,6.225384615384615,16.5,17.582666052371053,0.18490041739548638,0.03098588070821699,0.06334480131532585,1.2666539980601663,0.21226771813353693,0.4339413992277068,6.375732877733817,14.33186274509804,16.5,16.867719737602194,0.39318732644174126,0.09384492594698644,0.193174911765546,207.8109108078592,49.59976638165872,102.09854606077715,5.026126411197905,27.119098143236076
38,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,16.0,16.75085065167509,0.419861335409451,0.044915300364090124,0.06613103100600168,5.821120817067505,0.6227231895484495,0.9168663288982329,5.362782996292246,1.2200666666666669,16.0,16.74385224634653,0.3216813835733612,0.045460868937511036,0.10191377196402981,4.83610116157258,0.6834506822638594,1.532153665532488,5.719714089901879,1.4905,16.0,16.6788828669766,0.2370889771767592,0.029507860276462773,0.068181878624012,1.9467435354649065,0.242289780497803,0.5598431147146534,6.0811689245968115,15.454285714285714,16.0,16.871229938006064,0.17580734185942049,0.02824571615039452,0.09184128834356205,31.732888759031184,5.098297710663051,16.577176787205925,5.836115899870268,59.046666666666674,16.0,16.986436834230116,0.1502888888164312,0.034009016829439145,0.06689871731910815,0.2997790918253388,0.06783729828127708,0.13344191230729024,6.452231942598013,6.313846153846153,16.5,17.551612913696616,0.14187993751702,0.038267332642077836,0.081422512596333,0.9560557455501185,0.25786382401632557,0.5486643308925393,6.4861755750408845,14.123529411764705,16.0,17.15045866303478,0.3558014670759407,0.09812102975666503,0.15737371503303807,157.19064467639876,43.349197097240506,69.5266265326647,5.1469076188510385,26.33050397877984
39,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,16.5,16.887287214205582,0.40809370715362075,0.03715428992444184,0.06068319903235548,5.071090781731618,0.4616899840278492,0.7540670336852868,5.478377842042289,1.1464333333333332,16.5,16.739177661335216,0.35214250800240454,0.04902930985236166,0.09178859290732674,5.515500299324322,0.7679310705781626,1.4376566309099557,5.666090548710281,1.4985666666666666,16.5,16.68094226354524,0.25123590625199843,0.025977181872862316,0.06554514856556987,2.0840887028915254,0.21548970480313354,0.5437196684690218,6.071142932379954,15.500952380952382,16.5,16.879097589606342,0.18927954153218549,0.024730577127653267,0.08072522102639813,33.902622684626756,4.42959349090203,14.459020174273318,5.803364616979099,59.5597435897436,16.5,17.633949405711274,0.16626157873382316,0.031963824184984245,0.0726963867511069,0.3671955483201459,0.07059342295073695,0.160552965978397,6.458395820627427,6.661538461538463,16.5,17.76613462242711,0.16675234929866714,0.032344402155454394,0.0740658738770189,1.0772173548926434,0.20894429063231787,0.4784642919945486,6.414193055632825,14.11862745098039,16.5,17.091218562804997,0.3479884375100902,0.0853143590213545,0.1788102511315451,161.30280568295862,39.54569747676943,82.88377452643478,5.212568149572914,25.05835543766578
40,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,16.5,17.16568675204391,0.2204079564529395,0.04982165076112339,0.0888518555836928,2.1528872697759405,0.4866448535207353,0.8678816856729284,6.300969075510453,1.0986666666666667,16.5,17.095112846239367,0.17571995942209867,0.04308990788163026,0.10281677943930335,2.244699079541702,0.5504433126295618,1.3134121526539675,6.428253432563478,1.4923333333333333,17.0,16.842434651071173,0.11713139472431522,0.02340817604305523,0.07205059040884597,0.8288547791483099,0.16564285459160213,0.5098502954001984,6.538133317712386,15.829523809523808,16.5,17.038765188705675,0.08767544902858171,0.0285247454148352,0.09513510473963592,13.526395746299643,4.400741590929593,14.677256750113493,6.069592978183664,60.262820512820525,16.5,17.97946336129603,0.1030686926406606,0.04202762969599799,0.06799916198902972,0.21497576257480833,0.08765922523736905,0.14182940841215944,6.644579180844703,6.806153846153846,17.0,18.429297167938643,0.08661411093414054,0.03153389508805581,0.07880284058088592,0.5035475679848427,0.18332828230210182,0.4581352656840744,6.667764467166645,14.037745098039217,17.0,17.33329874941087,0.23027129630823528,0.07823502913745618,0.19702238244136763,50.17375538907598,17.046611009413834,42.92915782935393,5.696846697750943,22.25649867374005
41,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,16.0,16.83370096393861,0.2623414907385037,0.06878198443528913,0.07340599049718899,2.6173648382863925,0.6862336074316786,0.7323670301105317,6.185217005677923,1.1033666666666666,16.0,16.63018445589512,0.17840607508499287,0.054981167142070596,0.12526232118299502,2.2243814730626474,0.6855096694432585,1.5617808215305262,6.381304528656816,1.5124666666666668,16.0,16.388519918237204,0.1402629053521254,0.03360005713246656,0.07291469415519122,1.021813950958041,0.2447761013130997,0.5311828635701659,6.506237004724209,15.536190476190473,16.0,16.797154881015842,0.10384424204861048,0.02670165888190797,0.09666657068204029,16.01730930732557,4.118559882501832,14.910199465540872,6.091855244524955,60.7951282051282,16.0,18.27601788700317,0.09866328013560412,0.0566294572599116,0.0716749346089627,0.2082368248529491,0.11952104528394182,0.1512757409240756,6.658539297026225,7.296153846153847,16.0,18.34518035980767,0.09906235187658577,0.04018852625817254,0.06692536747345659,0.6257435139488247,0.2538573854226993,0.4227450067744187,6.614106542491571,14.047549019607843,16.0,16.91556278363178,0.2527657334107718,0.07626603453840375,0.20214573067484246,53.85830306498555,16.250459056721798,43.07239703368211,5.673623389413039,21.212732095490715
