,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
28,0.6996154077071957,0.6408586220341046,0.6535404253042431,0.54467464739145,0.5854971315759032,0.5877469831569994,0.624467485976133,0.6930928421933743,0.6069353651141081,0.5192824407142775,0.664363657006718,0.6921787952800562,0.5232188358011493,0.5091488791428829,0.6760202627358107,0.565880551321931,0.506558468298658,0.5671758446706503,0.5502347787872385,0.65188908240452,0.573233672872307,0.6358374739275844,0.5424873786254899,0.5016805531259806,0.612614598281684,0.5473312558259443,0.6999988867276645,0.6542859209394889,0.827097592930927,64.49936522089102,16.0,2.701673185682134,0.7395995463614176,23.610144427340064,16.0,3.3019253357491207,0.5827316641343878,8.846655219606223,16.0,4.206517079728094,0.5423989390326635,166.09495486402034,16.0,4.203414257070371,0.3508301015437911,0.5441351748599305,16.0,5.49959843973444,0.4285739991604717,4.165983563128118,16.0,5.150080529142565,0.562500429916579,1332.258665026341,16.0,3.7235873409598943
29,0.5081338954562429,0.6022326918558645,0.6955758870564527,0.5148981421161458,0.6323523197229031,0.5618608384591818,0.5171424813971612,0.5403215274323079,0.6477000743560718,0.6334293390307871,0.6256634270032396,0.6318870344047496,0.6027885340019095,0.5389679265809725,0.6952053133342011,0.6516036549851769,0.5987138507328444,0.5925398503447779,0.666714358906388,0.6068340504057168,0.666751635161783,0.5992864181394412,0.6649660309724427,0.6751290571362223,0.686371865079251,0.5543940775570759,0.6006585362295364,0.612716124258365,0.7422814615218447,37.92184567869419,16.0,3.614376607442553,0.6036212218880326,13.399422276471789,16.0,4.3712183414014945,0.4487935474421147,4.517027709700717,16.0,5.140871801120747,0.3752873637651467,86.40526659460185,16.0,5.097329147637622,0.3394050859441002,0.8166725196845764,16.0,5.701241096349182,0.29474175193270974,2.393233227834455,16.0,5.910450840391993,0.5195836351138612,842.8343192418884,16.0,4.3118899050350645
30,0.503751455551609,0.5785082260090464,0.6517519020795483,0.5463449848391877,0.5172218863846461,0.567712285161708,0.552460649743055,0.51027009848543,0.5984374882030603,0.6350556732192507,0.5809240290899237,0.5954807731267843,0.6353362695258848,0.614522415779452,0.6207211776826455,0.5814312943385073,0.6346345998488965,0.6970401399833713,0.5391453278744461,0.5737158035662068,0.6966983901513115,0.6631309336417522,0.51228765216304,0.6560843663704925,0.5277190669189288,0.6146144508167232,0.6919445952678989,0.6928040859498772,0.9968337333805604,84.97656446181317,16.0,2.3230800649949552,0.9700869878077977,57.40316910693222,16.0,2.4732164519254387,0.7920602187245263,15.78610418535961,16.0,3.302359412808759,0.6836684462688465,281.38135485103385,16.0,3.7147984306252786,0.6847129263061684,4.614251301042473,16.0,3.7604852228021093,0.597105215046233,7.659439548082707,16.0,4.468620572754483,0.7112967088358473,4370.18552014231,16.0,3.237989908964395
31,0.6909735724437931,0.6915465133940317,0.5626332085956163,0.6339782332963779,0.5213483793444291,0.5033071351298154,0.585636329343845,0.5912515989477073,0.6666774693800905,0.6850163187390479,0.5695564594991024,0.6128493173100337,0.5354006437422199,0.6334099510483837,0.6938000474081307,0.5191223522654305,0.6715088989903939,0.5875832173865895,0.6989833340889098,0.6989076162855155,0.6951056445304848,0.6840170810696895,0.647125869348454,0.5475198698094944,0.6087221684762092,0.5243389581851894,0.6392622864528359,0.5329876798169088,0.5570514979496676,9.491824584619074,16.0,4.818401541738472,0.41865891271262257,6.557155004696056,16.0,5.4244770201897605,0.2719629292574556,2.3721931516439287,16.0,6.011451465219665,0.2159117243552944,38.70554450452711,16.0,5.726242054370264,0.13222869269249193,0.09796655116841509,16.0,6.502677797631005,0.16272589873073084,1.0882046990318985,16.0,6.435773052657252,0.43208142010000383,251.34020549264238,16.0,4.994715531948487
32,0.6406042443162737,0.5565414260153659,0.6147620111344553,0.6046547847310737,0.6231250672283419,0.5817640110960498,0.6029201505872077,0.5556058667394934,0.6866295893611615,0.5518330490143124,0.5177394811836871,0.5614374877040581,0.5334368128512421,0.571384102438382,0.639298470347042,0.6749373973169929,0.5127570870175142,0.6502768132778006,0.6207565662320019,0.6706210065462032,0.6287019533149157,0.5872441088150677,0.5246932858501938,0.6804412625738565,0.6300228319088947,0.5255657174804849,0.5659008261712418,0.5112660912449549,0.6671215780997586,21.735692414062967,15.5,4.023181001530967,0.5903001061253763,10.85397061558348,15.5,4.40463660644897,0.4094363566089077,4.406212974587158,15.5,5.342106542136934,0.29412034699484396,61.57482764235906,15.5,5.375717464161743,0.24452743276818542,0.28564135695334053,15.5,6.104406330423201,0.24619922486276022,1.783325112121864,15.5,6.142022735834111,0.4684661287920914,485.17097723147936,15.5,4.602360124081567
33,0.5122640271779404,0.5994227291113198,0.5327095277433684,0.6541362558418522,0.5785792309650672,0.507459875214497,0.6627637626798579,0.6479283919994503,0.5491781387177654,0.6933538510721968,0.5917353786845724,0.6136143060820404,0.6082488688042054,0.6096189823265095,0.5415271951534038,0.6657636023064537,0.5442884598574917,0.5149066423314674,0.6242225058306161,0.627595713608096,0.6722502676525522,0.6721054746377694,0.6292115121114897,0.6704445124844117,0.6569840782449862,0.6036851718026485,0.6468691485263717,0.5273055289844819,0.877551194084399,56.815679942501944,16.0,3.0671757703712776,0.7450116796847294,20.322085621216853,16.0,3.7582676524445677,0.5628506424372658,6.878464771858236,16.0,4.639545684849921,0.48230366592360957,114.47180315335343,16.0,4.69983466476282,0.3883578079291962,0.7746082192739301,16.0,5.513342635557919,0.40671115828406074,3.5336661576038204,16.0,5.433056065476776,0.5841253225635448,1176.5468244217025,16.0,4.040268193837116
34,0.6207396887909111,0.6458120178260836,0.661772338318277,0.6769710724870318,0.6800016163388951,0.5042960583457924,0.669898664539018,0.6824934960848428,0.5941337160246764,0.6094119761292491,0.5677446370191209,0.510086925169595,0.619985287631402,0.6957340133616415,0.6877781478828668,0.5898340065915353,0.6203097706661397,0.5009263667627385,0.6760877323200897,0.5774228936610148,0.5203062940448764,0.571379324502861,0.5709088031622096,0.6908143217672706,0.5190555467433561,0.5274848091122183,0.6451420997478919,0.6242230674700179,0.8408265324894016,29.80818383351667,16.0,3.718353545127494,0.7610610038885945,19.462225691269776,16.0,4.040599829990725,0.5126587408982877,5.1590037558969195,16.0,5.106751875961907,0.3496276921921253,79.95197973509143,16.0,5.140429939576672,0.39257933827627206,0.9255250388303221,16.0,5.63810863429288,0.31935267341454376,2.509863723529089,16.0,5.960191702543186,0.6076586855425055,853.6815098480022,16.0,4.245309498952875
35,0.6136131951795333,0.5107658775036656,0.689950821015098,0.6169963417741284,0.5297229187092775,0.6727801146820525,0.6301012182847959,0.5429531472682221,0.677553838884325,0.6693403882609504,0.6839637987378008,0.5649061468250173,0.5590627933925006,0.5436754829288154,0.5775955602966364,0.6543325873151933,0.5540571562275839,0.5764878595615822,0.6245342072063345,0.6990024611917834,0.5452919213727382,0.5069758999219094,0.5222649648389945,0.5115252576489124,0.6110356134762428,0.5100727392793974,0.655242849793616,0.6415515171267483,1.023858467881733,82.74488891986027,16.0,2.5215342966356786,0.9598124414840715,38.53442736104098,16.0,2.8565955473160507,0.7587554549140959,13.896584489369443,16.0,3.7735947680400646,0.6880175884040763,211.5307726023316,16.0,3.931774155892278,0.6179837556544708,2.847199821899444,16.0,4.404231263694445,0.5324925855785713,5.663806377014852,16.0,4.943815498564114,0.6978709429153459,2916.1877392630686,16.0,3.464349194074759
36,0.6414550756648147,0.6884274728300509,0.6001701693875255,0.6182308642196946,0.5847176542677268,0.5607335150507025,0.6235830853622262,0.6776393927640321,0.6636214671941691,0.5905390816501056,0.5825179756386182,0.6747668023176082,0.6529119241399365,0.6841554246413918,0.671996670864483,0.654716410635598,0.669874456293208,0.663821555061324,0.6213083252733913,0.5954978062150531,0.5121340324735403,0.6693016333944823,0.5039868173974371,0.5543218649119589,0.5625188805809231,0.5201969727130249,0.6923508537604134,0.6812553064242113,0.9081760918500943,50.76460559761939,16.0,2.6808301437215523,0.9074515358121461,42.44106455560015,16.0,2.7514036070396837,0.7291223200576963,13.425360167496796,16.0,3.6679617452086375,0.6421118352197308,214.5905040024437,16.0,3.8930851755397686,0.5008550969449266,1.3651389541263867,16.0,4.889158814460103,0.5330031402360499,5.673181441559068,16.0,4.7735172494662885,0.6588028920595533,2336.9313049293105,16.0,3.4024845435093196
37,0.5529576837801533,0.6315898658046684,0.636936482924406,0.569830851430857,0.5827241326548045,0.5992588928133946,0.5672795771493491,0.6604983369728097,0.6253635124012551,0.6968341577415836,0.5291578805660584,0.6724857815111308,0.5071139099861567,0.5118314397662953,0.5196960464445486,0.5862200847025639,0.5699712870284126,0.5205724423892493,0.6086905752047106,0.5677046002755828,0.5740183485243745,0.5586899717847286,0.6974921031926606,0.5223312082410827,0.507546435440354,0.5111981596809286,0.6239792702175279,0.5195030175230337,0.77420046422551,109.12775385833301,15.5,2.163087044908731,0.7419042645147167,44.629252092744025,15.5,2.4227405087963243,0.6292878238994956,17.746433525439635,15.5,3.1229315821182473,0.5728276273609408,282.1025059877523,15.5,3.4521192328611923,0.4836609812657847,2.0594467893235504,15.5,4.177782742145476,0.5051494753951726,7.475208232854351,15.5,4.208545446687764,0.5273549488130015,4360.526315058432,15.5,2.937126953676117
38,0.6699397057459581,0.5516161373215365,0.6888323321917237,0.5949513241567871,0.591404086514099,0.5627167228011748,0.6526667338832507,0.6473923687222174,0.5895944813588327,0.5634327743855604,0.6405090515262278,0.5924582450686864,0.6086697605401844,0.5269495828789279,0.6962176516798094,0.6826994825994914,0.5692238293240327,0.6882671165513028,0.5925701367720616,0.502915621047624,0.5502760970890167,0.5747029811343297,0.5262191256944568,0.5512203277210471,0.5774064422787545,0.6243478755837885,0.5781491120660874,0.5585083096952709,0.865429257253821,79.85139141530637,16.0,2.251409690945478,0.8164185474814054,36.18073833880815,16.0,2.616319072811283,0.6673697264291654,14.068421970940028,16.0,3.499990063077955,0.5969590858007288,204.62472830017308,16.0,3.762951246503831,0.5277204919301369,2.324093154789255,16.0,4.376402472016105,0.4855598496961107,5.659914232727104,16.0,4.728618218448862,0.6010033972483846,2792.8104552593272,16.0,3.1500486030722032
39,0.5907527554251405,0.5780969606991562,0.5395576362093191,0.5459339195425231,0.6985293783638354,0.6622703315036517,0.5991247884349734,0.520989034301979,0.5709043425490475,0.681591563501321,0.5413192677046953,0.6283982532338318,0.6869592052812628,0.5692787155409813,0.6150252781106688,0.6999144728557587,0.5309961314729894,0.5234864518592318,0.5772014291094204,0.5568244100143115,0.558775967106602,0.6087273400656394,0.6162381977965236,0.5998762545876737,0.5558138109698298,0.5123341399028012,0.5617249962794475,0.5399419671032872,0.7155622994304172,107.29129908841435,15.5,2.2118728552363667,0.6722263497366213,38.057014137628045,15.5,2.704271474236701,0.5884077771408844,14.376801324534924,15.5,3.3499562489649946,0.4949664647959542,201.3381836725693,15.5,3.879616321754201,0.4302362961788926,1.6028204260161447,15.5,4.534264376564385,0.43817347563622483,5.710302763672341,15.5,4.618978256777559,0.4885252688060381,3015.024278157885,15.5,3.4940786033820075
40,0.641286110484872,0.5056162237254165,0.5595014313427145,0.5271187748440909,0.6139743832904624,0.6952552428880535,0.6722812274180096,0.6857139501521793,0.5631584362966728,0.6911872731520997,0.6362535762137794,0.6364580761018892,0.5309939372512273,0.6177311857800463,0.6625205101235841,0.5658825507662252,0.6228215349290372,0.6538535851740612,0.668255428261716,0.6727127798256739,0.6955784096337265,0.5282463199551992,0.5805163658825004,0.5712465624363593,0.6120476972584189,0.5589306654093537,0.5647869712912785,0.6143220313799602,0.7492590971523299,27.599362041133684,16.0,3.7969792730992626,0.6304071935826238,14.007197192407732,16.0,4.340261696701969,0.4659049188430276,4.972317088217974,16.0,5.156694795365636,0.39101483422809397,87.31376475084824,16.0,5.104921668050808,0.23460246363946363,0.24772345841286236,16.0,6.203708760158195,0.32388182678840044,2.632250431257576,16.0,5.82120806995437,0.5470991405746922,750.9393073941571,16.0,4.290913236068684
41,0.5025155801852705,0.5720391250265304,0.568850065137766,0.5374046033817491,0.5856751932892583,0.697693287703923,0.500589147356169,0.616905784713371,0.669805391810734,0.5324959274368186,0.5958434750045501,0.5908180388086817,0.5110840556281482,0.6069055904129405,0.5777300610055999,0.6063827893439704,0.6242778578741327,0.5010058479635977,0.6339130683837689,0.6067793529761175,0.5579849394493483,0.6152149489543969,0.5321472235730852,0.6039176302577737,0.6342978627243558,0.5212948146668068,0.552386340061448,0.6526530856436822,1.0074344501833263,60.20229783533111,16.0,2.6679195049421827,0.9162927544473389,34.45158192804153,16.0,3.0838045914474126,0.723800943527622,11.352886492429015,16.0,3.9767308915290447,0.5924812596365772,185.3410608974569,16.0,4.24676270340539,0.5007334019126471,1.1409266461153456,16.0,5.04918698031808,0.5286956113260513,5.678235122461559,16.0,4.952079277374597,0.6861763611173122,2335.194443533394,16.0,3.5915521674295556
42,0.6978728551199551,0.6848988964074983,0.6825162378002655,0.604782857459627,0.502501741458849,0.6505221688832248,0.5843431427732426,0.6324419358734479,0.5076111950238145,0.5061078016024558,0.5656846807711252,0.5330002491209909,0.6671019547144742,0.6369649012874586,0.609870121321913,0.5101488507397033,0.5358398570011259,0.6003910075892815,0.6867543104198821,0.5430608431680921,0.6656163520491163,0.5896072166840445,0.5455605549475608,0.6962884219008164,0.5133425707316313,0.5698037374440955,0.598089649277425,0.6546450747373179,1.0256021080871804,82.71382146738785,16.0,2.6131220240903166,0.926405370724209,34.723141365726555,16.0,3.1374686029579664,0.718023457631149,9.509981930559064,16.0,4.071979612141089,0.6094563997477613,166.19892217906158,16.0,4.287024416344388,0.5772214643510778,2.399934540917648,16.0,4.713574715436282,0.4954177601184513,4.931013654108354,16.0,5.175190704817482,0.6920671239733784,1981.4135741204982,16.0,3.713682688745244
43,0.5186482431507184,0.5442590159799473,0.6842285322028819,0.6776137139378438,0.6495920058518817,0.6505079359867705,0.5776226470649322,0.6276439393991253,0.6583340801303925,0.5224201651418736,0.676878136509643,0.6099020333069489,0.5340437320581102,0.6592982933794761,0.5300962516640685,0.6184424096518456,0.6005932282545174,0.6120279017112915,0.6821202577918473,0.6395931415797018,0.557627257860706,0.5161014039089296,0.6389845594468802,0.5075621659216989,0.5978137790602466,0.682003229185399,0.6150133348403254,0.5056374496242163,1.0419084914880405,95.34660455284818,16.0,2.4158284155619727,0.9596819633363599,39.525194470429675,16.0,2.847516322500869,0.7579383739256091,12.675862373432471,16.0,3.7618021927073366,0.685778411325667,203.50397193968794,16.0,3.951678214660548,0.5709552440774794,2.009750818933198,16.0,4.678221159792379,0.5204616792620761,5.279191847001051,16.0,4.961660786488444,0.7220187674040827,2583.5545628738782,16.0,3.2958513986951727
44,0.6350544138843841,0.5956535481808183,0.5121978042008104,0.5609746964598145,0.6311596445785677,0.5384689110686112,0.582766245984292,0.6469090801783446,0.5244734049717844,0.6928607773130405,0.6050925894984661,0.6726641301886525,0.5055729643797602,0.5933118441721716,0.5668454600774433,0.503647546505122,0.6823185169864052,0.583894268168546,0.6946673393209861,0.5669802237144617,0.5911756212991053,0.635884208704451,0.6253118577648934,0.5116665320540322,0.5747835807301928,0.5320954798741737,0.5493172073229541,0.6884575388602376,1.0380593197592751,96.64073174957723,16.0,2.2752828712734248,0.9598873289951022,50.311687181431274,16.0,2.6957572878810496,0.8161170114622974,17.96506949767692,16.0,3.3140446110438955,0.7269137548284176,293.73740076788107,16.0,3.6038725782334855,0.5141898145203638,1.2040249057685608,16.0,4.817754935252766,0.6022926423321864,7.930316771839572,16.0,4.500336439837714,0.6883494309376441,3974.117030932137,16.0,3.249250672202397
45,0.6855396539923135,0.5691501497998667,0.6127024310320875,0.6129576391652861,0.5808033115250825,0.5680436859780278,0.5091268919460908,0.6934162214667065,0.5289493278584423,0.5326294062937874,0.6454593953025272,0.5568867736882153,0.6100813592262819,0.5929003330830019,0.5194902177891025,0.6077261726098958,0.6821226830958068,0.6348559892086288,0.5454118773069222,0.6472276737234177,0.5885721051500273,0.622864606270171,0.5853617549329141,0.652341292731475,0.5971141661405452,0.6703994998041156,0.6839457521440593,0.5132245749683388,0.9787958624967183,56.49563895551181,16.0,2.522023888659456,0.9561339165019513,49.44620578302793,16.0,2.63507230378156,0.7832045551911707,15.645227100417054,16.0,3.4610295568771727,0.6694300122917706,239.7294898195495,16.0,3.8342754130454955,0.6659948432093629,3.51977390934004,16.0,3.986197646991276,0.5433420799064553,6.387637598200127,16.0,4.755991826128978,0.7199406212049285,4053.784318415039,16.0,3.1591891573162045
46,0.6332342712120933,0.650363207195558,0.5716724947912617,0.6958787611318085,0.5847155171947218,0.57678247792637,0.5134372467472076,0.6037423164989976,0.5054982320263954,0.5413867816307228,0.5600893501133654,0.6622124392148466,0.6625846196946372,0.6418416474555018,0.6742249399098997,0.6271741222701418,0.6050677889871937,0.5137830313470838,0.6107411534075082,0.6182348543451031,0.5046898159241696,0.5346011338434018,0.5630527291992279,0.5637353351157492,0.5552181931452429,0.6113240432953363,0.5599285257387598,0.5199563584825373,0.7614373544695152,103.65516650750585,15.5,2.124627047621791,0.7360940066121118,55.393639365742516,15.5,2.4113228330862477,0.6260229760054966,17.48617818303278,15.5,3.0664822901030977,0.565409862023334,281.51189305400527,15.5,3.490344925712149,0.4806014617755754,2.2393439111035787,15.5,4.140123386837125,0.5130848660992581,7.974397657938973,15.5,4.143280887624833,0.5348214975940373,4632.867177035388,15.5,2.946349816691568
47,0.590959627649018,0.57778022688592,0.6184056449314334,0.671278132174031,0.567656651499972,0.6745567202886253,0.5630939364296484,0.6918608150480083,0.6142229492820369,0.6243322623825308,0.566459365566497,0.5632426122846156,0.5982087835814062,0.6238729182988766,0.594497318063056,0.6731632070153271,0.5465407242694024,0.6697229088880658,0.5327070583968864,0.5907516398404634,0.6409118591146044,0.653187123586809,0.6621783894975477,0.5064306557181928,0.5976974446807726,0.6595250229913547,0.5076788408694156,0.5273518328352746,0.8163666958044623,38.63505596858585,16.0,3.5408348990218017,0.6825681016702295,14.119748561903855,16.0,4.216202550109691,0.4465254112321202,4.299192206436994,16.0,5.266377060003698,0.35581380968323717,70.89589595837424,16.0,5.216400979279275,0.3423342777573988,0.6932243769549898,16.0,5.760718971849736,0.29183033951027637,2.3814142280145103,16.0,5.9728859520932716,0.5351854710422543,719.9939215982299,16.0,4.397538984495104
48,0.6305528983103774,0.5607954981816088,0.5708021460628386,0.6618004730267438,0.5699589067180248,0.6983965812267193,0.5994289539494627,0.6526173220660612,0.5132227731519043,0.6921394634515166,0.6500320485396498,0.6297168954991169,0.5199192820437327,0.539212437757545,0.5065228686946939,0.5392616865955306,0.5276182457947353,0.6634880804734125,0.6948443567263833,0.6863929778847869,0.566100638889886,0.6492410199930774,0.5627420036001732,0.5994004908092115,0.5186724212169173,0.6055375872403732,0.517638349257921,0.5105644479037691,0.7293643739410828,66.52788957435249,15.5,2.354374463990559,0.7141214577031205,41.779473935693424,15.5,2.5142581686445284,0.6034475686105069,15.320125213412078,15.5,3.2848272083164276,0.5443432273608463,238.4214771754742,15.5,3.6137091127352776,0.4346115373458213,1.3727273869117258,15.5,4.489556974113126,0.48268463753100777,6.54341545806034,15.5,4.338274954820549,0.49884195331255665,3484.812282836594,15.5,3.1943693188736915
49,0.5888194333601955,0.6960833985649754,0.6335675195135508,0.6564655051949058,0.6005433791294403,0.558507851355881,0.5221355253985906,0.5165431384083922,0.6611974909197439,0.5780614676860422,0.6527872296135553,0.6412983916839611,0.5134513192200691,0.6854622731014659,0.6905693131171613,0.5176616484864563,0.6302918375654125,0.6495797549163888,0.5920753363638469,0.6917523264044645,0.6524669728722262,0.6375899639589707,0.6414919992861051,0.6669153398780422,0.6519024622955389,0.6408883094307244,0.5455603462034692,0.5755850678527487,0.6099793540021646,18.620060160005714,16.5,4.115742946744958,0.5363833497087382,12.693177629847774,16.5,4.478872629730463,0.3782875516880363,3.929358351087373,16.5,5.3369791972359835,0.35048920003103684,77.58656323924822,16.5,5.147045632998847,0.18406299162514708,0.18925906321604716,16.5,6.28633720084504,0.26359663353219775,2.0611162858638314,16.5,5.988766730644542,0.4820460851773173,536.5322107730218,16.5,4.40842193640773
50,0.5341606281257686,0.6334727465295076,0.6725085374657025,0.689359822931625,0.5386494764253578,0.6679825040590943,0.5711982428891124,0.6761072911137721,0.6231632930884734,0.5487084207530171,0.5520914894234275,0.6860458670712072,0.5747042830462771,0.5044599966010086,0.5196372160985647,0.6818947229667228,0.6518874417678603,0.6985651456499168,0.6730634275392874,0.6555503289323317,0.6878151593666116,0.6768920424731479,0.6474003394762019,0.5053246994088456,0.5095930764632604,0.5033627993520856,0.6823931628002563,0.6938956845279987,1.0789639628184948,89.92787784189018,16.0,2.2979857358143976,1.0105968101263723,50.29740114821484,16.0,2.6315165149929287,0.8506391355843896,17.85245580546097,16.0,3.29551428134236,0.8197872558444472,313.914859646677,16.0,3.4086690805929187,0.7382250981410056,4.640752230541067,16.0,3.721711121966843,0.6693470588397831,9.006618086814507,16.0,4.300761078881735,0.7157694135038346,4966.697980626924,16.0,3.2512851279149766
51,0.5181413811958049,0.5276773401957991,0.6927717286625156,0.5074304782197144,0.5449132145687777,0.5657741249098039,0.6767545461289718,0.6380150139223802,0.6240746561923395,0.6603495679201773,0.5658251642198228,0.5480371531971239,0.6399419670040295,0.614000688953377,0.668816604335895,0.5418730223024572,0.6116828938260873,0.6883654292311978,0.6426063995733419,0.5714590140930255,0.5815990636281931,0.6386453041004074,0.5614954664819984,0.6818141098213812,0.562892511170111,0.6349589784092136,0.6291969602909143,0.6442138236318063,1.0335361724632712,72.08819328391715,16.0,2.5421901348567015,0.9899782970084472,46.60086981458848,16.0,2.7731802645854247,0.8051250477532498,13.563871696707604,16.0,3.593593025428004,0.6814258560957391,220.97446560785514,16.0,3.965163110442454,0.6954292693156495,4.030819485290036,16.0,3.9995017021295594,0.5569174510258282,6.36645209270959,16.0,4.83655296687144,0.7235800842211996,3264.4328375186515,16.0,3.4179476427984414
52,0.6172579321818005,0.5924335815510566,0.699775363747033,0.5620254767249049,0.5265385261568798,0.5013026373911872,0.5581162952334149,0.5311616691067144,0.6573225610579543,0.6933035882699872,0.5257212956581717,0.6626407269251892,0.5467271541576075,0.5242182280794478,0.6619529834740739,0.6428540553811823,0.5057967541968136,0.6241441251995486,0.5314747803218262,0.6089241409763334,0.5151994684898343,0.6847852498230911,0.5600419610375496,0.6348390393662017,0.6566307176448759,0.6774984443635156,0.531387092908176,0.6192771194237899,0.8505086228326112,75.38240719526165,16.0,2.4966313603558277,0.8285812069096183,39.28472949257875,16.0,2.721484029489081,0.684746076154649,14.651823240369549,16.0,3.4916332053655745,0.5996788969347769,239.2103051759442,16.0,3.8263315184887694,0.527800253399314,2.1797093552030566,16.0,4.395655487776294,0.5107381000471661,6.313594284565519,16.0,4.665409325385805,0.5705516307289998,3130.122290793667,16.0,3.4219681314513983
53,0.6055162355711451,0.5513399202378135,0.6827411900251438,0.6389636736172288,0.5994253511283716,0.5903815565872461,0.5759918695103691,0.551128222082276,0.6374873175098248,0.6580236058354201,0.5219356586644074,0.6728351736155641,0.6016311754283361,0.6712087535621359,0.5407879782608894,0.5862425401011012,0.6791668281177539,0.6691960029649586,0.5365594973495593,0.6428571794279349,0.5992325871672035,0.5983241205507809,0.6253404591987791,0.661150903642569,0.5085646500783745,0.5620817404323121,0.5347528576610411,0.5180810161106443,1.006739689512656,77.41144097555988,16.0,2.2772515282925374,1.0319985985644407,77.71854014769715,16.0,2.2162435078475013,0.8768852717113704,26.404208143402812,16.0,2.822324000190166,0.8063799791299239,391.56567680081133,16.0,3.1517236521925778,0.6824025319835271,5.4178373556333135,16.0,3.6441655449117847,0.710745404137873,10.816368360418016,16.0,3.8824037924906185,0.7440779822863774,6797.2533968471,16.0,2.7234794375852722
54,0.5907724644896326,0.5792814597409358,0.6313615897549962,0.6601711612727149,0.6942584593810237,0.6196543520896717,0.6617263875587828,0.645664687701071,0.5074058831407872,0.5629579000690182,0.5425198498525435,0.5558931849137646,0.5545930869293424,0.6282852829226107,0.6404060304465378,0.6436554758693157,0.5731245126094882,0.677804388741851,0.6571975848055779,0.5558739347849309,0.5903639417534144,0.5816606117401039,0.5358415131485863,0.6679014735503996,0.5614562054682655,0.6841203553733562,0.5144318597753181,0.6064670164883358,0.9075443871557966,66.20886056251557,16.0,2.7980465708940496,0.8322113250403345,31.27395264749565,16.0,3.2316755638902723,0.6316563143581224,9.216253349546013,16.0,4.216037468543146,0.5283228162279497,154.68649879835925,16.0,4.44744208835001,0.4887621944146793,1.5058635664800655,16.0,4.92743393313739,0.45037976619534764,4.665999906076989,16.0,5.191340096150285,0.6135130218294658,1948.2195157059139,16.0,3.8503399379351486
55,0.6058218235827446,0.6605103344222013,0.5064360227879704,0.5958178609520284,0.6762372359381909,0.5541458596962593,0.5771709826197079,0.596794446167753,0.6111207496151654,0.5463366573239649,0.6943593406239509,0.6964804540230121,0.6630615078314853,0.6663761118978158,0.6317297443821231,0.5421864831232478,0.5227427476996686,0.6266576925027822,0.5025097387558786,0.5292385027745424,0.5986977805566969,0.6446365231093658,0.6029605120794901,0.6057021381231175,0.5471735950244384,0.5967543832600866,0.5677567859743198,0.5474007507650638,0.831455057932618,41.77178888004545,16.0,3.3287006952168827,0.7159203774555821,17.25723053415384,16.0,3.936054289637598,0.49997903846680786,4.96453631394901,16.0,4.958174647322737,0.42654729148878834,100.02418836244097,16.0,4.941591935073111,0.23720439365794965,0.2123449135290322,16.0,6.145275223706809,0.3123966188934769,2.379652904591541,16.0,5.869052850722451,0.5417145668999904,750.1146919661144,16.0,4.334452548525055
56,0.538292496060515,0.6858668636872858,0.5701972534466774,0.5923783614848369,0.6826773334111336,0.6432686548247974,0.6679284476701395,0.5727775626239583,0.6325430779859973,0.6072600967791304,0.5918447816619258,0.6381555727247212,0.5623069815243474,0.6920161567942711,0.6867557656963608,0.6524175169067463,0.5056631927102498,0.5230392625386128,0.6667005534584078,0.6902111999694158,0.6021026760618973,0.6481402774659473,0.6528988942582337,0.5273166411983733,0.6009618439214656,0.6481792651903009,0.6681413531426758,0.5620922884257811,0.5296788511702949,16.883669589951666,15.5,4.762452081941333,0.3986342819545092,5.985170945311964,15.5,5.39183802284988,0.23217122652450367,1.8330938519634934,15.5,6.0941767339649004,0.20340397785789593,35.64990516455165,15.5,5.692373227955555,0.12369631255069677,0.09550260068014517,15.5,6.571190377577115,0.17646054242059392,1.1589990617449868,16.0,6.411205935870527,0.41337275411850943,198.75272435256315,15.5,4.93951339613264
