,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
28,0.706011579367341,0.6044144558144684,0.26599218310205963,0.5303704834646568,0.43145703857861517,0.6363848669977351,0.6828496495871497,0.4334919163300247,0.5034821057806341,0.5070162470020138,0.41664981919131977,0.5298021117518203,0.34142812703267833,0.6282777989834767,0.33005077092585705,0.49411037325501517,0.4473048682843034,0.3603513074137734,0.3643592649298611,0.5678869897989499,0.4574717814016071,0.6187096208753945,0.4721259574946093,0.3118026556524093,0.3404595537077911,0.6625722556457571,0.46732573153955337,0.7098082690283791,0.8259995480092903,59.29960254851266,15.0,2.738302279504994,0.7554560053379996,24.000642296372774,15.0,3.1973234343669725,0.5067602279469808,6.555868644698902,15.0,4.675506468103338,0.39121979534007706,108.23809164361904,15.0,4.821881532382544,0.21331399319030767,0.0820607595517376,15.0,6.162965341501001,0.3380211326590907,2.988471699628443,15.0,5.642281824975036,0.556299881753562,884.0937685568151,15.0,3.95052243916866
29,0.5939036280740816,0.4542487093643028,0.6588033264444009,0.3539308068219703,0.5135685249896376,0.5455811785161616,0.48478784428503957,0.28612691404162494,0.3814656832733314,0.6349915148750422,0.6056039775033787,0.36234000864506066,0.3272576981670121,0.3959934217817753,0.3375443281769725,0.5277423127603525,0.5004666932749227,0.2663534055287121,0.6510223027607638,0.6972838438950674,0.7392062005519884,0.25798208174202897,0.2730684591821203,0.4370878732077753,0.5791684204869284,0.6393952801318062,0.5090946408205419,0.3164620068377926,0.8409259277879653,233.28891389599696,16.5,2.052311481716126,0.772086033509167,43.287875889300345,16.5,2.6105971318025025,0.6717835245236767,16.405792233607237,16.5,3.225133209006227,0.559650276554793,224.41762954896564,16.5,3.7857202301950914,0.5618100798661754,4.1783234211392095,16.5,3.851763162981335,0.5107619573656127,7.107967863145239,16.5,4.430817056915146,0.5802432084640349,5295.083892114452,16.5,3.065800279996864
30,0.4708450132243038,0.4711551826030904,0.7327816275579712,0.2700842012806188,0.5129935043369359,0.4132553703375913,0.5572251808893275,0.517998638778267,0.6547537007036411,0.5796183650903053,0.6720555950587437,0.6474685964892585,0.3718891056746703,0.44290220117187334,0.2899692862854044,0.3497429017490802,0.5068354655244703,0.7184683203266256,0.38266700526631586,0.2836131882845187,0.5120007758111221,0.32661896445143135,0.3216067035374266,0.5453260996466438,0.5763200667774188,0.3754490788917177,0.32603041589525594,0.45643869550673316,0.9424414160660023,224.52043806359976,16.0,1.9344668073471296,0.8918998570398257,64.35638471479803,16.0,2.344945261058439,0.7830733159678096,25.47507587017086,16.0,2.776479237658396,0.7462977453168166,453.78418266650726,16.0,3.0850729638735,0.5902582815527276,5.142869850505359,16.0,3.5479119623290103,0.6815999063177708,12.362117701035684,16.0,3.599925887544692,0.6367809135239801,8457.992616339694,16.0,2.694490422678705
31,0.587127903705204,0.6292703693694359,0.6135140033331293,0.36166393599723856,0.4436812519733362,0.3072478235933685,0.3649541454437859,0.4001064699954376,0.490116468073912,0.5420577568028481,0.6642823226323331,0.6289303549287779,0.3634753646602793,0.2889996283075219,0.6455451999147617,0.5299619915972893,0.5205636982618659,0.6677713998592418,0.7225070187482581,0.6889167447043968,0.44413037937357713,0.4442579916286624,0.463954179419864,0.44279617568605717,0.3955154516107044,0.38485407004765865,0.3639627709312525,0.6709732450324148,0.6516407339732387,117.5576304492605,15.5,2.15152472926893,0.658685622979667,67.82327433476357,15.5,2.1796795408976024,0.5737233049608849,26.76464404568773,15.5,2.675731087628158,0.5744436968896385,427.59452055580925,15.5,2.7943993117760515,0.43492372383958355,4.8742136427001395,15.5,3.473287952115461,0.5267947746309051,12.866966801333136,15.5,3.4154504439383477,0.521024917684096,10529.084556517051,15.5,2.4088054245514057
32,0.44697748752571503,0.38716239053143386,0.5050053661770965,0.5316840879843155,0.572002854640677,0.6882180919807261,0.7137543503133732,0.3745552476810804,0.5929358602537806,0.5423989012493484,0.282074053371724,0.27480693334787554,0.35117857762131716,0.6547574072064195,0.653633185753256,0.4686931621839001,0.5673931297581184,0.7037703026452116,0.27293744182623825,0.6483171458051411,0.2585964050060514,0.6071680952588084,0.5254967020488573,0.6954714409022174,0.2737399461593174,0.6426748465332391,0.4621356935043645,0.5216155371966537,0.600281105544971,27.113691690213845,15.5,2.894520848967202,0.6736225246946687,50.107610610777364,15.5,2.3562730663221005,0.5462548098591361,13.527752959696716,15.5,3.4974501776502693,0.4254608455811754,152.32802316016054,15.5,4.0936781794086725,0.41881885358537324,1.389185244104798,15.5,4.395084666997734,0.41377224686095987,5.437090993228003,15.5,4.742270597343077,0.49940594401519356,3423.545612121426,15.5,3.212089623644863
33,0.366795553929009,0.28862515487285223,0.5208814523356842,0.6019897667465002,0.4053282716638451,0.7403923536536391,0.4905273210167736,0.7066432852752663,0.6979901922100171,0.5595033021703724,0.6448811213717613,0.42220962938937795,0.49060759353790684,0.6585693017853904,0.35873051152884633,0.4153942485368305,0.3916236743090616,0.5156023281183993,0.317709817688177,0.45263708563592686,0.5498191351824033,0.268287620004905,0.5054821412362611,0.6128310906628436,0.5302371707912708,0.4183859260534715,0.45440866766374616,0.28787448784867425,0.744838270447908,51.56147148191451,15.5,3.451792648059371,0.6341495794264912,14.394666471314101,15.5,4.12333697047597,0.42515274656675955,4.375922377371214,15.5,5.216674086983648,0.322221065983165,67.13933239406443,15.5,5.172182481137685,0.26862117641609723,0.392739199182817,15.5,5.999455049204869,0.302521369943694,2.4229489833362243,16.0,5.891710670923826,0.5170232987481433,693.0975942533781,15.5,4.359640263954681
34,0.6117019855410161,0.3667917196565902,0.5797570534239196,0.4360764858009649,0.2954485568629741,0.6355820016483559,0.40350143656212367,0.34036767704854787,0.45875385505871336,0.7110711402592216,0.5758107274987964,0.683896114152861,0.3986678199394938,0.42677243452029284,0.45435603360301297,0.2853889513288097,0.5171692434273988,0.3150054300198356,0.5102291878053115,0.3616924025131794,0.5539950046346868,0.7114685286519784,0.5332768833817294,0.49588840382293875,0.3644594675316016,0.5839140144886309,0.617412330227471,0.46377131638296715,0.7047227360179167,175.36273985391688,15.5,1.8724605536652743,0.6861025961273735,63.129990739490204,15.5,2.1445734198230806,0.5927888887512553,24.529477412653844,15.5,2.69604220635164,0.5921299546146239,424.0981753738026,15.5,2.8308749985226207,0.4358062156452791,2.6951816429495286,15.5,3.8445123083642025,0.5264135020382567,11.078283622659596,15.5,3.5155523952933994,0.5201747550863747,8461.658851050954,15.5,2.458344883011374
35,0.42279646949183314,0.5201384039877878,0.7343728836652998,0.6624528662780076,0.6637332993191025,0.6751975616841931,0.41216937500821305,0.48342480133329463,0.3737470011351707,0.5474470529202681,0.5211107270039924,0.3691635866329738,0.3688979203626692,0.2555179351023713,0.5305733775967247,0.2623422516211844,0.7438891563619541,0.46853400563907666,0.2599149097525796,0.5070668522051204,0.5898807350239322,0.2815900742615772,0.2995926109286937,0.7360429359203498,0.5713074786298497,0.6509239205410866,0.6319929918350233,0.2813875868006317,0.8265475120838964,138.5428753963484,16.5,2.024223206679258,0.8329825701121352,101.20544100668022,16.5,2.033329400564668,0.6882332580681636,30.554193429557003,16.5,2.503074880811252,0.6947400035990382,515.5084529583147,16.5,2.8640716888591666,0.5469241614061607,15.684230803124912,16.5,2.8564359052192607,0.6611900910004825,17.32935160194208,16.5,3.2026988192547527,0.6782779941208289,18427.30593233523,16.5,2.07702873909465
36,0.554015934159094,0.2927426688260396,0.5749300952689651,0.6494298428740731,0.5628834165969409,0.35785882722830403,0.7148528703061965,0.3194192482324557,0.2711773336584415,0.494998895460356,0.45503661121224237,0.37201356137434516,0.5370271424873405,0.5636956147945462,0.3669177853552671,0.6161627307736213,0.4639847259350862,0.41008526085602737,0.4357176227467456,0.7045518182912086,0.6101452830721009,0.5067747953407719,0.7300008469910594,0.4929585749597205,0.48228840238698056,0.3197612129126599,0.6742503077534672,0.5525882441991081,1.0647377530492013,216.67263921561786,16.0,2.0220470342726693,1.0036000971399133,62.286830178978754,16.0,2.3920074402060028,0.8079255512532862,16.613887057311512,16.0,3.221224633366133,0.6897000355881276,243.2552855509541,16.0,3.742573381834863,0.7483962440903683,7.631739893629245,16.0,3.4646688325471304,0.6140576832221414,8.679762548319463,16.0,4.4422996520243005,0.7117270135530942,5877.227622405275,16.0,3.071870124460896
37,0.3788489540356761,0.6428144497498892,0.7345361709974645,0.4431395640075491,0.42380024499469643,0.4742387949616108,0.27258647598117103,0.4211585846074611,0.4951930647998685,0.3199173198929053,0.5785979997936492,0.44549428269674785,0.5095848552259568,0.3894410780420088,0.4544803389761796,0.594473147591172,0.25595158345200586,0.4225596517922672,0.4039606446346429,0.5333222515329993,0.5420759060871245,0.3350020743752732,0.4343538108801438,0.6470322938700599,0.669025309509983,0.495939990074864,0.5449926223245469,0.34237353066757736,1.0427528493047307,320.10899917684236,16.0,1.9266005927546286,0.9604534370389527,52.49784429495761,16.0,2.4696021071471526,0.7997127791180006,15.498456306691178,16.0,3.166027993246809,0.7446669396270971,307.7278629592403,16.0,3.41753433823877,0.7094181501765628,6.272679912420774,16.0,3.423967003060529,0.6695182971313237,9.83970119434267,16.0,4.046167342700671,0.6923831796106745,6274.154799663123,16.0,2.953163609662667
38,0.4133827968316981,0.5870452056635105,0.38208175860026417,0.5913012359812222,0.5589627747391311,0.7252711605279936,0.6837024570551261,0.6666534168156428,0.5337681751114816,0.48679727304815146,0.45843214075706984,0.6020639655949763,0.565695037574528,0.680180767100609,0.382191100923851,0.3695149222675074,0.5545787940136122,0.559289923083867,0.5593827579817455,0.4869704155400334,0.45124560672643566,0.28861247881362756,0.3598145669172813,0.6955777437173697,0.6054936605486531,0.33730214737803277,0.3015710740825087,0.28502312804500574,0.6299022602850783,62.346938403444426,15.5,2.590884026767432,0.5967837557237057,30.292220017204922,15.5,2.944639205990515,0.4687613299057723,8.358243817240425,15.5,4.056434532163168,0.4346197587797098,153.30680434213687,15.5,4.046967963321805,0.2681778463256719,0.2810806756230223,15.5,5.6018383288651385,0.38846820761294576,4.323746682845806,15.5,4.728048390823017,0.47905028743591077,1855.8289856810425,15.5,3.422825709214903
39,0.35202102739353175,0.3519050599250583,0.5150891471064258,0.6251367621624905,0.29335629219885523,0.2740208326557012,0.7327888895076566,0.3946399916512684,0.5636149331969917,0.472641325980905,0.4872870490698553,0.4163157384714753,0.3822511385598456,0.5389502259714741,0.5428194582624728,0.6812766071887768,0.7327402094835327,0.4983132187221591,0.37255370794893905,0.33899148246690913,0.6465198090591704,0.45241336272364224,0.46177662586939083,0.6761275251260129,0.33091886731710873,0.7324713142268261,0.5609127265685406,0.5256370018897215,1.0579762089131144,106.46884880697037,16.0,2.2211887630775653,1.0931667130369862,95.56921927540802,16.0,2.13269124814484,0.9131753470798379,31.065841872901295,16.0,2.8015274012215587,0.8511821887533267,353.73208790682,16.0,3.160904646700619,0.738642197171463,7.20444740939416,16.0,3.2505244909969733,0.7340562088398851,13.066460368733926,16.0,3.944828195504803,0.8329425677644223,11872.261098116247,16.0,2.429737112275256
40,0.3129197405525719,0.34318531467584257,0.5917071601465279,0.6941585480818904,0.48968419515084677,0.5216485909430707,0.7004570196582243,0.4387643111434143,0.6709678482929495,0.41287235919358156,0.36631549392589613,0.6289004950782633,0.4688179217890933,0.5904881687044685,0.3113628877945369,0.2986236328589512,0.5466456372805647,0.6731217878779833,0.41727710331144424,0.2851550259980429,0.4478139532988184,0.6136856726394214,0.4420835659335619,0.46419800640073927,0.5957853521816744,0.6500542061815168,0.7147252481178413,0.3264220610463523,0.7790905121283759,131.30512263900752,15.5,2.083773652998819,0.7373932619743793,49.741520816097676,15.5,2.522003330377246,0.6318734765650058,16.733925788552245,15.5,3.216982885240659,0.5909930550684463,294.01850835940496,15.5,3.444255256010248,0.4718270022442317,1.9512549292459274,15.5,4.337023235439689,0.544442589036557,8.38796304183936,15.5,4.003508659706274,0.5345095933019373,4682.664397097992,15.5,3.0926031418947293
41,0.6577990247675455,0.6200176817181003,0.38011999130807467,0.44219211906063555,0.5586632888123606,0.5462505206117247,0.4003822971210306,0.6656413079990807,0.5863527390342939,0.4722636288699012,0.4509244419147917,0.2638367307102281,0.4061895537598339,0.612051381626531,0.6678583560435049,0.38888721106527885,0.5575349726167076,0.5970497941233226,0.313963453519887,0.3991331350116511,0.6003411439720391,0.3245527560212021,0.7414000232956517,0.6448340644550534,0.46520023875709055,0.48317512784983807,0.3421873980208332,0.41536677838498537,0.37584517063687073,6.517413184966186,16.5,5.5305839494991655,0.2609785261776541,2.954864364899651,16.5,6.062199507282218,0.11976663349228273,1.0113997264677554,16.5,6.52828685962305,0.09751359141548435,16.799394394822677,16.5,5.8509312449844355,0.06833203936118323,0.019762224124882717,16.5,6.724482385135705,0.12317805918210176,0.8154679181289981,16.5,6.566732084977539,0.2566189556272328,142.56417696719726,16.5,5.511194357759482
42,0.6498720509709146,0.7305920533348702,0.544301572864079,0.5551557049490632,0.6048051553868398,0.6253693773633897,0.7168679710848861,0.38579992341030844,0.26366982504630315,0.3077250144945818,0.6872036262768498,0.6457652790265693,0.4002515324086804,0.7345635559081707,0.2811840093921935,0.5115938210504697,0.4190049819164364,0.6391095619374855,0.4073458336921486,0.37514948729069475,0.3427694771664247,0.2985526734322944,0.7232709886025538,0.624177731595016,0.6429033310954779,0.29165755228384804,0.6366425969786578,0.6742499989348953,0.8777223994740925,251.40514136822304,15.5,1.9548372667812512,0.8071959034659171,58.124408119830846,15.5,2.5005667000117873,0.6419391324551686,12.840195697539063,15.5,3.4255808426683236,0.6102129917307556,263.74310090227783,15.5,3.6025694571917857,0.5127567565315018,1.7358858264497132,15.5,4.229715181199907,0.5117323322511333,6.864263231998339,15.5,4.461871293685811,0.5540451236148815,3078.008454350325,15.5,3.255442651409029
43,0.7138590796058786,0.5438874151011523,0.7388240546151612,0.5299682766417647,0.35352682992476747,0.3259456359828722,0.5826806418185875,0.4347908955596962,0.5101332901502246,0.48333358800668325,0.3185896792385387,0.6425635180847599,0.6020797912828588,0.30296694090918835,0.6109071370363865,0.5680463096427845,0.5636287843214954,0.25715851601332396,0.5417440905429981,0.630889496397659,0.5663819152206472,0.3311735648339933,0.5301741821404871,0.4739182152738913,0.35412890598459545,0.412161093632314,0.32245185998644366,0.3801960505188723,0.6707502807163818,165.92473724118912,15.5,1.9716733349046902,0.6646266856522276,72.15353058537188,15.5,2.1480947449978327,0.5853516627014581,34.43927006783215,15.5,2.4922242792186595,0.5897788663708553,460.32262043090964,15.5,2.731949591657859,0.4742713671373843,10.147249025700518,15.5,3.0003722746178636,0.5431912075900113,13.537630177018412,15.5,3.2863467528712333,0.5215533559815594,12872.884897639922,15.5,2.277378846526408
44,0.27503171039673974,0.37462571962286234,0.3805963259582691,0.7201066891756543,0.2818125727925923,0.5196934649430591,0.2701145444535279,0.6045693448232689,0.3284065530097493,0.5719171517985581,0.3311229684112921,0.3543210029657984,0.6098781506944265,0.3926743450849031,0.2882714767315854,0.3239267254416399,0.48569607457458486,0.642878695217149,0.4555886817281088,0.3756359725817589,0.38508882721407134,0.6448772971826081,0.6606338270335823,0.3127480487685712,0.7434548071390391,0.5054938713468015,0.47418734620962155,0.3449888066717716,0.9631220870216303,266.39388184601563,16.0,1.8887100123397227,0.9080691018078286,68.41527922247101,16.0,2.2568874498576905,0.7651924765522439,18.12968256780907,16.0,2.9165220411331467,0.6816390951171989,301.64915144976555,16.0,3.3861260700856373,0.6358910096584947,6.279321912794735,16.0,3.497009444819671,0.6167992814204845,10.481708111319383,16.0,3.9824126804113194,0.6707573191206707,8988.158922654786,16.0,2.6033472030648532
45,0.30699460285660407,0.32517233250515476,0.637268466581915,0.38920102148206576,0.5633979985185252,0.550696854348326,0.47423500829713394,0.6759843318767937,0.3590511467254519,0.46248586014309334,0.3086839854866653,0.3201364326570514,0.40891709852922303,0.4747589736623816,0.6479972699919583,0.5440743716906545,0.6059398350207436,0.5868633848366366,0.7122895807114995,0.6972432364189942,0.45867246042930343,0.30975841563250617,0.6990633538103933,0.45527041132941626,0.6432555361473842,0.38854617693187116,0.53507896368141,0.5907007329388261,0.7043392966643087,142.0966627238552,16.5,2.109276045011707,0.6492081924079919,45.33337570218823,16.5,2.60143093099739,0.5457734845576602,10.993538316958466,16.5,3.4393887688397875,0.49541688377543547,182.44786310009786,16.5,3.6952953402925837,0.5218850703928641,5.496250801718028,16.5,3.5796577245877548,0.414398750201264,6.166146319112646,16.5,4.6342290474210115,0.5304438093189078,5247.040823095503,16.5,2.9410834761214537
46,0.3102893658463947,0.6263943214960559,0.4120073790699093,0.30594894596147043,0.4730545144037791,0.569507341839025,0.6021018734015557,0.7039204471545469,0.524264621175614,0.5276485634309407,0.3219434214163943,0.4949484916564673,0.4003132950049281,0.37612267739612565,0.3102172044609063,0.740606320493379,0.30302440231799255,0.7011487308723308,0.4006523512225827,0.5254329318693952,0.4122820586200546,0.6098788710181232,0.3420502833062771,0.6859113097056557,0.38719630385478787,0.4036535853844355,0.40722548433804023,0.45607055404453434,0.9893477660641622,120.9187476906208,15.0,2.3487940900921496,1.0152875265343788,58.06699138488487,15.0,2.3516104763928185,0.8317024945247776,18.87316832400302,15.0,3.2298941847963727,0.7212237312802355,286.62535906961034,15.0,3.55473052056038,0.6305063381280287,3.313908325227807,15.0,3.9314961257470697,0.6723606498797808,9.298985479944678,15.0,4.140196955793411,0.7265384351228359,6187.691977244302,15.0,2.9472016725130628
47,0.338482818676503,0.3288286452965148,0.3160466733445559,0.5232199918129199,0.6426172183708515,0.7315564937943133,0.35728989675681005,0.5781963852173231,0.5980295987991905,0.6041253257478426,0.7146293843191297,0.3741871909165301,0.33924929408659005,0.40693402264900636,0.4542464239513135,0.6395456335988752,0.5442029443349236,0.35836292229068806,0.4965203152243199,0.3410299358574356,0.5585889060348633,0.5704836647204483,0.28125782145256367,0.42176761324227285,0.39800885808738823,0.5650033861472095,0.6124587589598312,0.35419381265909716,0.6740476783882992,97.76702140779207,15.5,2.219182285779206,0.6376955339377588,33.897157645366896,15.5,2.6739063600940853,0.5242434161494044,12.002829533113356,15.5,3.671657140343659,0.4489571826823248,157.74101835151518,15.5,3.9577229669546217,0.39776554752746945,0.8363572709870053,15.5,4.73807038121871,0.4109053972097106,5.777512655197686,15.5,4.641703787059243,0.5139591397535729,3763.0483900003264,15.5,3.061096661552881
48,0.5783952264119201,0.7248662709249492,0.6978609027695234,0.3855281512315405,0.6976198512983223,0.2851457830153813,0.5383940351580381,0.5114381412308262,0.4459981353341059,0.4097551118052263,0.34688602785963807,0.7294398816122996,0.4075283207466704,0.2776629652472116,0.26817408323793646,0.6910908201128038,0.39876839374614886,0.4135958589961559,0.47173579418352085,0.6085315609247395,0.28917981467022014,0.28425678205362925,0.3637421896676241,0.39845137968508304,0.42351046237307477,0.5932822322503959,0.6543145248479705,0.7410014053161404,0.7409250262789269,359.5856263030483,15.5,1.8290185487477093,0.7426763643962868,93.54725832493912,15.5,2.0063922042037956,0.6012957378259992,32.161811855496545,15.5,2.5731718052528247,0.6383364557122034,589.9682875359332,15.5,2.7178938868119698,0.4670006275350794,14.892001421690674,15.5,2.8047193618552266,0.5965944820054139,16.354153328624,15.5,3.162642586377178,0.5724224236181826,15594.48956432992,15.5,2.1689000430417202
49,0.40839952533666535,0.44398245708541617,0.4338230314095566,0.542220757374434,0.45443026144117615,0.7073462556535338,0.3912262504151557,0.7386173068335734,0.4869739345963293,0.6846638581205334,0.2558573132534151,0.613538831640498,0.4377284611374954,0.38994438677212523,0.5615507547004371,0.6126936459766932,0.27001167162660744,0.5823706463262055,0.6310538285940861,0.4356652921049963,0.45477761383753235,0.4994943257521741,0.588203520497767,0.6278734861505311,0.6988117931978358,0.28522377177673486,0.49358299318254645,0.6628645215509913,0.7667696525007448,56.300549471318924,16.0,3.6250941785938933,0.5839578438200469,10.059247901848794,16.0,4.586492080694596,0.3493271569466718,2.981470733491467,16.0,5.660862763801205,0.3622060593255024,72.70193551855591,16.0,5.254804404937131,0.19280395380912782,0.11670101392510784,16.0,6.338278077008102,0.2551677773562916,1.9983508154277405,16.0,6.09062437898191,0.5238271439905423,645.4820970102174,16.0,4.431874438878822
50,0.2948552206801963,0.6723391031400056,0.584504562392816,0.4988304941418194,0.7129159837681223,0.6217607707208073,0.5867558314999769,0.5710545795011978,0.601225340342053,0.5915528756840257,0.5459326541212378,0.5060283206183728,0.48204896607053904,0.5537887108024871,0.6715895223116441,0.7203281171644151,0.5388994877258586,0.5230427156143935,0.6049052169340267,0.6811820685390964,0.3459714804482703,0.4601254607156547,0.6427753720064641,0.4151994575230635,0.729729689041871,0.26067458984629277,0.4186034642563788,0.401385683142288,0.9629802014903739,129.63026915849014,16.0,2.276963115448485,0.8878224445387616,45.83984879579913,16.0,2.7591374564496163,0.7339586119405782,13.334255728530055,16.0,3.566635737621659,0.6299367426923138,221.04767949888134,16.0,3.886455277468447,0.5472322650787665,1.8406442632967863,16.0,4.525241528767248,0.5582418301884029,6.98217859547472,16.0,4.594477197437024,0.63247785127052,4133.744949581379,16.0,3.330535387308032
51,0.38533990214781366,0.4668593881233619,0.6792709178201217,0.2758954681028634,0.6468592154363971,0.3080963326973508,0.44929433965264337,0.40257151449745376,0.27719474602361993,0.6152925643235082,0.46185597153929175,0.5380864479448912,0.702803301722719,0.5070475974128716,0.40070083246312876,0.580258441897878,0.48393125739992915,0.26166381284627604,0.484123577861091,0.7091018437927732,0.5554281752471442,0.36580894622553484,0.31890046028322183,0.35607590099463604,0.5867798346992665,0.6978520825291339,0.7055114691008946,0.7235903294982744,0.6835902025898155,446.00844628398636,16.5,1.7172978519013782,0.639933824640101,74.30429952538442,16.5,2.2152638663782573,0.5413366841386329,12.946007549770792,16.5,2.960274088313323,0.5424292577160873,363.5769091776019,16.5,3.037058163822278,0.5257071711520482,11.512313823084147,16.5,2.914720976856967,0.48518969219296554,10.451251285289421,16.5,3.7504792890401046,0.5181961882154484,9622.214347564633,16.5,2.6413498634199906
52,0.7017494213638511,0.6089348648077157,0.43751920852955556,0.5177212562480431,0.4737106458434972,0.26043057682934706,0.28460921076905954,0.5010661003567605,0.7252442108704529,0.27296426708376265,0.5063374545480704,0.4254025552149162,0.4195577925638672,0.6406813178598222,0.40333352097693626,0.462206807713421,0.28869339111057013,0.49606383096651363,0.7277978168426059,0.44809979782340936,0.5036102128026875,0.6949438838900753,0.614777476317207,0.2966079627511083,0.6866113719307738,0.6784623619721492,0.6756625800156961,0.2629229508249297,0.34071546223425797,6.625157072413172,15.5,5.9753912115343635,0.20888186275942183,1.1398292283831746,14.5,6.409685434637441,0.07909482394974503,0.5729824865477411,15.5,6.659141307052662,0.05228194278758781,8.269863772346252,131.0,5.933000045342708,0.038819436606279394,0.006798369631846725,421.5,6.738463794335612,0.0773985374430483,0.384959931884718,16.0,6.6906842218358324,0.1684235892140752,28.74424503065448,16.0,5.824911688981295
53,0.2894725461873306,0.6262449133522197,0.43476623161708405,0.5950346600665657,0.3197206108457002,0.6200490886498349,0.5619918549072731,0.3802342173137766,0.322762674571215,0.590958185376519,0.7130544722339007,0.5009723502852645,0.42074519014853606,0.6755588508890416,0.3353002840420003,0.44994205028247825,0.28405914888350914,0.6545790149875395,0.439710727815778,0.4333709014780859,0.5553689744631037,0.6542353646045879,0.6371393063748734,0.3776687872439774,0.3738510043535143,0.46066343478780025,0.3246828774882129,0.47128457799807605,0.6764344489047802,185.00066010320526,15.5,2.019597576350469,0.6464441777000189,54.66244528585526,15.5,2.3592822571469796,0.5367407374862025,10.911057552685719,15.5,3.3685427978885025,0.4744045947806022,219.94897088432012,15.5,3.677870467224652,0.39570455247457775,1.3018634330858558,15.5,4.463151610860871,0.4521382193822571,7.112852991219784,15.5,4.2542466962645555,0.48555044755940907,3636.5695893345505,15.5,3.188847374355979
54,0.5859097233662375,0.44576688898121397,0.43903641384750247,0.5108863905810916,0.4739508845431509,0.6089661139029694,0.44763493175281077,0.7410239957774205,0.5232639873813065,0.47578769485517647,0.5920796528136537,0.721583060332055,0.36295709969261924,0.27557287945311393,0.6889239710354694,0.35845548702379776,0.49408736050377405,0.6709534670245626,0.38540626708543874,0.6117841311987916,0.3099598128302262,0.6977073917990378,0.40613662958434327,0.6778204278326492,0.5523083586692072,0.25941100519841365,0.3994109541475197,0.45398298061551795,0.8926776850972892,67.47031621809622,15.0,2.359846678328932,0.9334388411354918,63.74809475915536,15.0,2.2354416314776366,0.802532332089864,30.131067148707423,15.0,2.754918295341702,0.7581827295824055,513.5446085068314,15.0,2.9718064054272038,0.39035121674382517,0.5527519800813903,15.0,4.915705840716917,0.6946331335213342,13.62216403362916,15.0,3.55605983583064,0.6691700603022653,9577.553076705371,15.0,2.574761175522652
55,0.7351049677073285,0.38289066419057555,0.35959303247320173,0.5501986494431085,0.557918187902992,0.48914274433201727,0.3250274644292402,0.4282199684594462,0.672009039592062,0.5512657072198677,0.4159496461023598,0.48498829494066376,0.2693404377354327,0.7141590415956143,0.32367645644393417,0.5055874712125757,0.5972815487049556,0.4495995321844888,0.6455675662097963,0.370038467214412,0.30422330914290086,0.474892804178711,0.5747576298895707,0.6492292906973972,0.7309100273333353,0.7262639006367967,0.5230417315349375,0.5029574660025401,0.43604933772863813,7.554463798077587,16.5,5.317571275001813,0.346167078658821,4.397813565170578,16.5,5.7617606212774195,0.1590208474590413,1.4350114116586636,16.5,6.379556488627296,0.1416704419595291,23.75568745761455,16.5,5.88999797397905,0.06318567243436463,0.014398616309581351,16.5,6.7209359035095595,0.12914853126343304,0.8386184196700759,16.5,6.576124593413318,0.33789003346009144,163.88935783000642,16.5,5.323025330536967
56,0.4911885434721223,0.29752163503820905,0.5513848625428798,0.5713159000909793,0.6337181676339708,0.5207524590500203,0.6182302494641375,0.5706047438551479,0.37354485750623656,0.5025908612969345,0.5916437977509067,0.410795117860484,0.6291403372763881,0.5484733606468061,0.4187639981757339,0.5852395155056836,0.5002161390384351,0.3639773889143051,0.5597595747904438,0.6062898920509747,0.45966373330615984,0.5394784272134903,0.45246404476713964,0.26815907608594913,0.3622153775762266,0.2900618266048604,0.3111025219200371,0.4687179819012688,0.8475232927250775,258.0413649273472,15.5,1.8561977779773646,0.8197742099085192,75.4916383040989,15.5,2.181269287193365,0.6766903054871508,20.773050323900655,15.5,2.9225663802955433,0.6348241359201,287.7898112585495,15.5,3.3102508561088473,0.5991620655442237,8.640617058302531,15.5,3.176249478416807,0.5519740254167425,9.455968663485354,15.5,4.109047271055279,0.5969191259566159,8611.506066013504,15.5,2.6687492264568022
