,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
258,0.49621110535737933,0.5244834638129103,0.5545039680784825,0.47083652573634555,0.4775658700816733,0.4644383083800195,0.5122592867874965,0.48923012244687547,0.5535926342849408,0.5082476864440584,0.5455100897252148,0.5498839120148326,0.47679090873306895,0.47731081047605955,0.5109698924943482,0.5438625174573597,0.5233959680458155,0.492827564586605,0.524269884326845,0.4967215662119102,0.531414592442488,0.47516960478301473,0.5484212973030737,0.5563362028201065,0.515714422517252,0.48776866362540794,0.4924616829055558,0.4929084466749875,0.8367792672496979,120.2895105423932,15.5,2.184713786105805,0.8055770680788227,46.820403416725625,15.5,2.441702590878463,0.6585020862968962,16.58027161452758,15.5,3.3101469064969926,0.592648188417843,259.4657010887625,15.5,3.613671912928585,0.5164469365614903,2.096394291081581,15.5,4.154543561695768,0.5489061921706234,8.023407684269962,15.5,4.146802623084614,0.5828602144380236,4461.019335484188,15.5,3.008535353558119
259,0.5405657969559947,0.533148103574403,0.5472375245058724,0.5303107918365773,0.49230953841621605,0.5412957554364181,0.5558864829690373,0.4739551090282605,0.5146281949551266,0.5569234110574833,0.5013049959571009,0.5428205575740561,0.47135820426563574,0.5319713008013116,0.530002595820611,0.5189751848843074,0.49325929308248895,0.5262554541625278,0.5274106761303186,0.4644085270541702,0.47676438934410237,0.548492030655226,0.4731959639780433,0.5495615930131736,0.47019828305434397,0.49033728719596115,0.4607155883966644,0.5524630652390445,0.7245943589184886,119.64594470107701,15.5,2.1125215550188274,0.7056079303718408,50.88405717576464,15.5,2.3536603178986417,0.5943370629542594,16.615061767994014,15.5,3.1346740349417512,0.5405911434073962,256.6967489133358,15.5,3.444503536689326,0.46311296958827414,2.0547592488028443,15.5,4.119342541560565,0.4744143109363885,7.243324090344899,15.5,4.213011264429442,0.5151734021011558,4740.977369171989,15.5,2.859138772830252
260,0.5363501066536294,0.5565808654322024,0.5508609953472381,0.5749044422047019,0.5286713420028577,0.5503426278584984,0.522742054504167,0.5603453636543624,0.5215607377446974,0.5530770228429236,0.526271137882998,0.5564003319808557,0.54807154153245,0.5013377089458539,0.555174425050664,0.549788095883261,0.5483328593722601,0.48667469149877063,0.4832612259477525,0.5002780697418615,0.5259770362783764,0.5524558229125471,0.5183111151603629,0.5142456365449422,0.5627957893651487,0.5756388123806776,0.5135327515839248,0.5125000490062349,0.7945418991401493,125.33676467299581,15.5,2.0210470186371188,0.7555036942302895,49.379248341848474,15.5,2.4094927799314165,0.6374101862040804,17.074720060288026,15.5,3.148614854539133,0.5797975608513266,269.2018765669181,15.5,3.4798716298419974,0.4882767364025292,2.2321438179986615,15.5,4.159423500483859,0.5173105799384436,8.143680851735798,15.5,4.207560296753419,0.54491054359184,4957.520690025902,15.5,3.0661911286743093
261,0.5665348175280488,0.5478429133447617,0.5410820191145053,0.4951891289535843,0.568475547481423,0.5156649096919533,0.5400312422893776,0.5385282640670926,0.5069934714532137,0.5709587404177641,0.5456376946304589,0.5408115105338334,0.5065270313656648,0.5446252773974489,0.5501840249192117,0.4978804776020669,0.4870849947340372,0.484358840993504,0.5746027956492576,0.5022475314466577,0.4969331876664296,0.5229819492973701,0.5642182847936414,0.4822323632700716,0.5138837025860994,0.560440832426489,0.5302505237368927,0.4842250405196733,0.8264853235934176,109.952151401807,15.5,2.325717964326042,0.7602117168649966,33.05364423340987,15.5,2.8146676313443852,0.6105679879943984,10.798409124454354,15.5,3.7551367540388787,0.5302870093361041,183.5162281293978,15.5,3.9976028147217058,0.4206318855482935,0.8193621825638823,15.5,5.048687457236057,0.45913400985923003,5.400017721597964,15.5,4.799637919949625,0.5773853774803551,2340.3771985577723,15.5,3.2311058476979073
262,0.5055035324844902,0.5278019426844748,0.5177842612652289,0.5706803567912292,0.5328436389000848,0.5081806442417971,0.49586483383871455,0.5396984025017828,0.4944359735972787,0.5305208234455945,0.5322966697214829,0.571735454249246,0.5300016481855503,0.49790251391074747,0.5488139671189523,0.501674196826009,0.5561801689791148,0.5169024326067729,0.5431176947515217,0.49416996582909695,0.5348501188375807,0.519456478418671,0.4890839079889686,0.5515609801820557,0.5457019853354034,0.5362949438339822,0.5325568878663458,0.5637620573502901,0.8694174262196056,153.840817299008,16.0,1.9940697419952476,0.8411133276160978,62.845276736853336,16.0,2.2642710947310576,0.7171271700421059,21.837733410807587,16.0,2.8772597143501892,0.6385131884736711,323.6543374439992,16.0,3.3823183549561278,0.5469279951651469,3.2988323280302874,15.5,3.8238821950256034,0.5875718197346194,9.499488147894473,16.0,3.9730829717822322,0.5949157014909584,6667.885988234263,16.0,2.7500808909241687
263,0.5212231927525719,0.5740666914360564,0.5629499679054023,0.5506388424548987,0.5731921988261927,0.4931840910959984,0.5436150020809274,0.5490849767189111,0.5639329416843203,0.5004142979479392,0.518559872402852,0.5634098844647996,0.5319288276379626,0.5053584098648676,0.5230510525407693,0.506707448147062,0.5638117366885438,0.49424667968881564,0.5661206014286818,0.5274214311498833,0.5085862713712717,0.5450880860191616,0.5478661877938824,0.579732030737404,0.552895929285075,0.54044379540736,0.5104314512634909,0.5068090195440487,0.9445519942026321,133.80269320775307,16.0,2.100372035669786,0.9074610655705264,56.45318441361763,16.0,2.408399550195551,0.7760738784840686,19.81822259141324,16.0,3.0395373669932373,0.7078677077147513,305.33766586131105,16.0,3.379261444088195,0.5826883576153654,2.7341573945272195,16.0,4.075118006566033,0.608021455731077,9.061407620336302,16.0,4.181921382114794,0.6425416418954137,5508.104933881847,16.0,2.892808827277925
264,0.5161150990117609,0.5480696846660388,0.5591308657727256,0.4987941873773642,0.5628715946964403,0.5053488775929487,0.5212007857547144,0.49615281582099996,0.5777884202628163,0.4877700934341707,0.5512566776834065,0.5571252354121129,0.5735132643001607,0.5510543896108697,0.5516906834610815,0.5452783613377102,0.5685983836339642,0.4871590633008588,0.5453955476520199,0.5613275122033489,0.514833206191876,0.5479372937184912,0.517871840021467,0.5602839935902081,0.5032297616517887,0.5181459293961806,0.5149594811585022,0.49790144262362257,0.7979818835232824,106.71914802566147,15.5,2.170415440552725,0.7846272440919417,54.021856811860644,15.5,2.3420218868468274,0.6703847529037865,17.929063284856607,15.5,3.061498187424377,0.5868637581120428,275.99141781828286,15.5,3.5106769852904027,0.5107150938050208,2.6432973180991213,15.5,4.057483786353801,0.5520020346247477,8.4412102869276,15.5,4.060162529297176,0.5708552173535691,5002.191552462512,15.5,2.8177118373256103
265,0.5335423334808901,0.5264872786583168,0.4855742676819804,0.505879608402684,0.5736160033822407,0.5228327751136629,0.5126246980314315,0.5689562701136114,0.496342014950234,0.5217708223947007,0.5702379424408103,0.5496985581174247,0.5210472370377902,0.5737500099128023,0.49661331949374427,0.5787715907596018,0.559237344774963,0.5243076621857061,0.5526682524260084,0.5475696234445493,0.5318714759218709,0.5576577139364871,0.528154386221944,0.5450544370456779,0.5502592059791103,0.5622775163466275,0.5510695096332283,0.5643486393973876,0.9056349330812767,144.30757524526294,16.0,2.1033579213120137,0.8751699303731549,61.27495388461496,16.0,2.3899074512350653,0.750384041878485,20.333895505933793,16.0,3.0212689117933866,0.6620603607612666,290.1105949782126,16.0,3.4682128696102654,0.5738939404734716,2.7294416137140516,16.0,3.8852951768940653,0.5848244177153057,8.807339190905115,16.0,4.244954179042233,0.6327538827512853,5574.724147961562,16.0,2.8713884559347527
266,0.5416308441589152,0.5228906286741944,0.5554157145508106,0.5192860272745785,0.5544277118742587,0.5725276282741694,0.5715074810002878,0.5621991353187695,0.5712491721220115,0.5177677219178224,0.5466189235368017,0.5354416688298875,0.5287948017267389,0.5092031039763255,0.5628824777326072,0.4979087622482453,0.5702935374242761,0.5063263359300253,0.5574342101753591,0.5484678293491774,0.5700813252399143,0.4869095116819798,0.5710375841745838,0.515144317006216,0.5508548825089858,0.572851567556399,0.48237328025957166,0.579474535840014,1.0191314860689702,91.18533464011882,16.0,2.4086826431398305,0.9367663291590203,36.5742836205519,16.0,2.8797298857634233,0.7319659759898643,12.348984338871514,16.0,3.8336643807041515,0.6525264101952528,206.357264095233,16.0,3.9876702025069197,0.5354854813255365,1.3479570478488487,16.0,4.825935956288724,0.5580290757978803,6.243757388602864,16.0,4.729902414439164,0.6806617859665812,3039.0280783849666,16.0,3.418806429740963
267,0.5402273413330705,0.49273525589359757,0.5743151527280672,0.5038887006829511,0.5118181087353282,0.5465659663117585,0.5177950284502116,0.5092963267257905,0.5570692900148112,0.5106296297275598,0.5612557521110085,0.5215389719279465,0.5456180962989035,0.5164233315798102,0.5784566221407117,0.5085240739259526,0.5636772936392355,0.4858853022574203,0.5093803632173761,0.5229849485597989,0.49294638566696836,0.5374707086564017,0.5458300574882833,0.5105870431288941,0.5508865302581077,0.5015496999768095,0.48798056196944056,0.4950224722148654,1.0475639958321943,112.97553916544105,16.0,2.21716729768544,1.0039454753686121,49.507658750230874,16.0,2.489181243552598,0.7948175420673845,15.710962304369241,16.0,3.4384572390106722,0.7060436535825865,247.34114146513798,16.0,3.707052116899707,0.6184521719634515,2.791677685163284,16.0,4.251783319957091,0.5763843763787494,7.057066580892533,16.0,4.650692679579132,0.7457681018539468,4128.7952913780755,16.0,2.9920263850961413
268,0.5763536004970605,0.5067449036176152,0.5127550744798425,0.507476404739749,0.5794546704964724,0.5742994556913119,0.5713543497323941,0.51645538827917,0.5780345783045585,0.560285979972578,0.576109503603826,0.4973630951221604,0.5429757146762623,0.5621725195746089,0.5678779565701049,0.5420108732577794,0.5069667638588508,0.49407667841255043,0.5580575606466419,0.5163463947811446,0.5115345677491756,0.518343806987381,0.5122978682145274,0.5145002781351028,0.5687390213252816,0.5154946498219595,0.5570013190199894,0.5579278164725986,0.807415857355274,52.90340987776615,16.0,2.8742983655469203,0.6935591753454801,19.072146918993965,16.0,3.5947566712496357,0.4992956629446533,6.192901995808622,16.0,4.70003423245015,0.38941703610979067,98.58325584534207,16.0,4.806846192442611,0.30852369697808407,0.46359826931927706,16.0,5.7080844250266,0.3162161914071431,2.750553044280718,16.0,5.735011804082147,0.548970210698019,1035.944690992782,16.0,3.912260650274127
269,0.5290588367418825,0.5785801368842091,0.5012299797941018,0.5565547789418805,0.4852185006699434,0.5618294877539036,0.5632513432578987,0.49663623267328816,0.5136395510454739,0.5443110893444458,0.5690966003423442,0.543719095450334,0.5561307257490904,0.5620411384210953,0.5174162037408649,0.5150758694300499,0.5304500178017143,0.5530847287822961,0.5450602996460155,0.5368497715516243,0.5268191078664631,0.5205946859982903,0.5724241590710716,0.5155556786815384,0.50994242679336,0.5052034660434794,0.5427309190309975,0.5590548019720022,0.8377457084267782,114.73783356970563,15.5,2.2345308008641824,0.7923199569692339,45.967890969845776,15.5,2.6125637233995826,0.6584485879882238,14.38374248187823,15.5,3.4444987209312723,0.5921473342229513,230.74833874399408,15.5,3.7131542001204187,0.4976655883752839,1.764826893025575,16.0,4.397932399041321,0.5264892451897367,6.86258683910324,15.5,4.4499840138942055,0.5876000869825978,3605.3403946221993,15.5,3.2186678193367446
270,0.5949122527693361,0.5420223219747705,0.5808003180197187,0.5963409950442543,0.5771409169080254,0.5768450178294672,0.5842397903093822,0.5589569259528494,0.5162829188712766,0.5135259187304214,0.5475510413624617,0.5106626222569962,0.5312137904812149,0.5667862688601705,0.5476904297984191,0.5012743783593391,0.5090633730821539,0.5183145526175335,0.5221256271880823,0.5203702407658757,0.5789347288754254,0.506078439824503,0.5487148538110355,0.5288344067867636,0.5362260558296426,0.5854713561650232,0.5341794206052126,0.5234143949650589,1.0161972281552931,101.11650431024694,16.0,2.542410087056341,0.9121337637006224,32.46757648354261,16.0,3.087711284687435,0.7142333905444274,10.168124065352481,16.0,4.005618985969374,0.5690707286450944,171.52617097487905,16.0,4.336379517463808,0.463972554560532,1.0836296909740677,16.0,5.203361548851013,0.476996581723764,4.540132143578857,16.0,5.215482622713806,0.6705332566632052,2184.169025940468,16.0,3.733858561081845
271,0.5166038183302679,0.5918152937841663,0.5410781329234146,0.5617416681497707,0.5777779011886688,0.5794571189945011,0.5149269964895735,0.512460913312859,0.5543176650936292,0.5025406790755325,0.517295853215127,0.5314718420414827,0.5295911250131687,0.5403684162485376,0.5589887839144778,0.5328741268617214,0.5073487854623959,0.5369985100147731,0.552151517377124,0.5922677405997337,0.5509733457049066,0.5921625329116904,0.5795909886250641,0.516450799589418,0.5316864736671909,0.5679009797837135,0.5784697348089116,0.5466431926231488,0.9671052482366622,85.0574230741925,16.0,2.5260690075951695,0.8840592700593815,32.54346801095871,16.0,2.9973832279366994,0.6710486553007384,10.28566884874833,16.0,4.045514028429766,0.5788421792509777,175.9445385906346,16.0,4.210059524613691,0.4395709978893565,0.9999664388855235,16.0,5.249736015100689,0.5194946674839225,5.428079345899079,16.0,4.905459517207409,0.6542265872498693,2330.610749934645,16.0,3.5140972916326305
272,0.5425373520651268,0.5951905568961925,0.567468198890626,0.5103962595636026,0.5732318738702579,0.5710163122724654,0.5038652034951316,0.5391563047942183,0.5861065071561897,0.5447146395291793,0.5344803780696219,0.5224021136630437,0.5899329847545579,0.5155002771058721,0.5271844506881462,0.5554668615380054,0.5534522136682752,0.5339875600600328,0.5688385872269153,0.5103017724041271,0.5437315576353836,0.5779550970813475,0.5513677993724377,0.5770163305257461,0.5682966329674848,0.5389115177924079,0.5520914573993433,0.5972634298797566,1.04764861048348,117.58670580127058,16.0,2.233248442031577,0.9859680576795584,46.900293357798446,16.0,2.5764373112610266,0.8091439296956994,14.933702432078489,16.0,3.383447188848863,0.706842212126277,236.5149386858484,16.0,3.738040911450415,0.6452442547365765,3.1578459109163273,16.0,4.107688505658906,0.5817181172783067,6.599227019657537,16.0,4.663130851047738,0.7008164150593479,3763.2677361211404,16.0,3.245218773086062
273,0.512426030633275,0.5409544290492888,0.5934083035855557,0.551843352278984,0.5612616808877973,0.5957117065441084,0.5741992896047103,0.6002809543501454,0.5265964151316807,0.5443531127927486,0.5698814200961064,0.5700122466377603,0.5915489162150144,0.5678213280179758,0.5885674671576473,0.5628977045094576,0.5645899594423037,0.5553270390738627,0.5483321865600934,0.5351742899261688,0.5900103404448908,0.5266941381914407,0.5691082679219377,0.5197303695581827,0.5408323200547813,0.5766334870722764,0.5301628484844183,0.5919522869206035,1.0719030213919785,143.45027844996565,16.0,2.1453127016569526,0.9969609124044886,51.70661838290387,16.0,2.572183776801444,0.8086292472840144,16.12645910403506,16.0,3.4088589692933615,0.686942259133524,259.3789177908715,16.0,3.821506322908284,0.6513012578756083,2.882413636215924,16.0,4.068756280426507,0.6019504204749038,7.508841211453331,16.0,4.562308145864586,0.7005477544492474,4157.590368658153,16.0,3.2425518385248204
274,0.5953768591098801,0.5168686147509067,0.5242992791307115,0.503662045624498,0.5302586515035979,0.6003593136541171,0.5076329475400911,0.5577707581196637,0.5163933354514453,0.5054668515869714,0.5475557279888121,0.5323091882357864,0.5048584244917951,0.5299614504837636,0.5013889075171907,0.5077501742463979,0.5748780395409486,0.5304839133471985,0.5072035299190482,0.5292334157798882,0.502423908985243,0.5585704279324099,0.5679833938389616,0.5154941334605848,0.5344879731165685,0.5583998710717583,0.51589826105635,0.5578687360775416,0.7680591846780329,96.26774522366041,15.5,2.2730741817519564,0.7483695542605573,47.17378205574575,15.5,2.4755634830520243,0.6214894609214455,16.123768257452653,15.5,3.326134931380249,0.5450465732124018,233.76974430018643,15.5,3.7070114604310054,0.4689228376701032,2.0014349804089946,15.5,4.287145214084719,0.5024300988170013,7.016444571845283,15.5,4.340553032790893,0.5342162723268796,4100.271326736184,15.5,3.153363414850914
275,0.5051941524775696,0.5937003006811101,0.5019720414545172,0.5017748980312084,0.5364890366328012,0.5902966729040375,0.5851869547897622,0.5115540016893938,0.5166204204288949,0.5221993156590081,0.5225210093632411,0.589440609784369,0.513473609628799,0.5821712520786292,0.552826553363826,0.5016062720897221,0.5843577525518246,0.587062201773887,0.5095935425440092,0.5029035907287486,0.6003256901016716,0.5369840083539461,0.5433064308130459,0.592716921078384,0.5124570481522626,0.5121503936902377,0.5760063199194579,0.5898600631287668,0.7734408978759086,85.8917920129695,15.5,2.3455591274638117,0.7501740061216373,43.94918377263116,15.5,2.5566213752539335,0.6164218203507779,13.396275839487325,15.5,3.46115830034262,0.5598976027097082,235.83773959939836,15.5,3.7455951963738507,0.42874908490892355,1.128299458967723,15.5,4.651308818469853,0.4948821964441136,6.680469985925891,15.5,4.484786772600837,0.5330367324554806,3478.238847308505,15.5,3.350386610626989
276,0.5564959019394886,0.5105267985843079,0.5518006369647129,0.5814972423455653,0.569422734758289,0.537746536593095,0.5176328655474569,0.5453226643948914,0.5690608655565526,0.5258148064697494,0.5196125302181187,0.5908708783620826,0.5337620251799546,0.5608187100887279,0.568655258329068,0.5052201815417268,0.5440387458554706,0.5675855061954087,0.5016965815505376,0.5108041442636099,0.5254602586716466,0.5336765561507297,0.501377467440255,0.5519775765186608,0.5866510190500263,0.5366290811712342,0.5421054860725788,0.5144468168064277,0.9485553432020999,102.81790892841366,16.0,2.246100735357907,0.879481311240358,41.52498428242337,16.0,2.7893212051740823,0.7244488618841239,14.43764993554883,16.0,3.5264810123742407,0.6428450388686956,235.74645302439794,16.0,3.7768976108874464,0.4861953752626249,1.1419196899581783,16.0,4.878188147694922,0.5613416648555974,6.783271971430453,16.0,4.472784454412419,0.6327533699836093,3195.8730473727496,16.0,3.3416567099882504
277,0.5836766147570508,0.5912151823821926,0.5401478638187942,0.5673520815850185,0.5026350580024463,0.5473692091253974,0.5124924096831646,0.5788010800336579,0.5825979251037957,0.5985401380037715,0.5815618662106202,0.5586034509530162,0.5843930522912639,0.5831747205052621,0.5370599566865009,0.5476542386524579,0.5530200652797557,0.5954578313277196,0.5599500745117935,0.5186681812407798,0.5825605882688695,0.5362356851692273,0.5087961942091093,0.5091082421367629,0.5796458051918111,0.572706550244481,0.5071946640163505,0.5050518385353646,0.975307065780296,79.297095571267,16.0,2.514777153330809,0.859746552327115,30.312504937429996,16.0,3.153672991060829,0.6807036796434903,10.178140808201436,16.0,4.026057672796222,0.5624393937795297,169.66512371792714,16.0,4.338404292570815,0.4312551386998902,0.8617269538944744,16.0,5.2803903969751484,0.48324917735591916,4.927777451274579,16.0,5.059586528371224,0.6666646807535056,1986.6899955486633,16.0,3.5146690148898925
278,0.5375910748092512,0.5664885665679447,0.5926120279254964,0.5059037569270458,0.5090952597939307,0.532934276165779,0.5405917515580524,0.5099123106696763,0.5043821955932069,0.5379626263785459,0.5539577301621862,0.541038166334949,0.5850711075679407,0.5874552725455733,0.5477085533993807,0.5225191396593252,0.5443092343716303,0.580197253790879,0.508498523634582,0.5643823798744224,0.550114593126876,0.6008994329734965,0.557933353418402,0.5700487244930708,0.5847788041235813,0.5283094921765485,0.5113339070770688,0.5812191871600236,0.955711640416289,126.91553586060864,16.0,2.141572090278581,0.9312405719678655,59.07544303228108,16.0,2.339207549378031,0.7675731061639876,17.929914275119156,16.0,3.094350654794504,0.6777412251046169,284.94175852126654,16.0,3.5579130600777513,0.6072712466115452,3.393966333373276,16.0,3.945359858322316,0.5968218403641078,8.105183474645495,16.0,4.315145449856505,0.6575734398701005,4860.831169526074,16.0,3.012725920512742
279,0.5208211182053393,0.553631329143448,0.5689785077879634,0.5594887385140429,0.5313709516128323,0.532135894791515,0.5148055893537468,0.5159378684491359,0.532440769278478,0.5264530921442293,0.5045014055358632,0.587832101381449,0.5235686982778536,0.5751769183925136,0.5641339742804224,0.5718017091208794,0.5838272529430006,0.5073172694226804,0.5256808265931437,0.5868004476780067,0.5457608047444927,0.5791679393096956,0.5353504765144549,0.5695906152154219,0.5369795086922483,0.5555428226229999,0.5353351131717646,0.5489318929566483,0.950533858103176,104.26355017298562,16.0,2.196077198730177,0.9086330639530218,55.23673060958017,16.0,2.481105565191588,0.7556800385521723,16.497675131946917,16.0,3.2247355965312337,0.6931438796039637,278.2530148921019,16.0,3.5432618754439367,0.563381190959255,2.4534819481308676,16.0,4.094549853180105,0.5861130291982237,7.763599795032975,16.0,4.3685639851169515,0.6388669569617433,4808.7670047035,16.0,3.11068503182978
280,0.5633270631130481,0.5585997895473751,0.5394469583337815,0.6021137811650051,0.5819278351005176,0.58706689345817,0.5588038146951848,0.5901078420458062,0.5801323180827636,0.6049666130526434,0.5620816153206079,0.5443972401124915,0.6109429241783464,0.5938244369967494,0.6164376894940442,0.6039015167013803,0.5497476427511625,0.5718187274720331,0.6178324450030626,0.6182139047492202,0.5939489346843259,0.5583769965383698,0.5215361382120703,0.5893512416653182,0.5678141931580841,0.6183587813772962,0.5821217694909604,0.5920280065212112,0.9242599576614328,70.58239020757257,16.0,2.634500383753953,0.8501601681878501,32.99105333822444,16.0,3.09753268553232,0.6706055213867655,10.849426795182689,16.0,4.004013807925952,0.5577247836966283,163.4505471278396,16.0,4.3179702566144424,0.4667143238543148,1.2243187315123731,16.0,5.098630154908059,0.46889753198715567,4.806151723250451,16.0,5.163780681425529,0.6354134133980146,2025.2751135372519,16.0,3.7370187671651625
281,0.6160007410107111,0.6050339587389041,0.542888783801344,0.5330898349295126,0.5936586165508092,0.5539243571446272,0.6147418907980555,0.5410154432609734,0.6037886846969409,0.5969836426843422,0.5901337819160482,0.5622226843089865,0.5690551596096584,0.5891232345756495,0.5456853475121964,0.5428694447947223,0.6094802172820145,0.5683922098028287,0.5758396646041227,0.5591154875321646,0.5225586232879768,0.6063552997788947,0.5801210523751126,0.6128351943676554,0.5370170765727024,0.5978005948207853,0.5282409921481191,0.551511815103587,0.8125965209489541,56.04500983318627,16.0,2.835366904697665,0.7791868871715696,36.11769114869382,16.0,3.0216318359336363,0.6302344400015071,12.489727981077818,16.0,3.9123373853470227,0.5159506164703415,181.80696499332709,16.0,4.264203308261391,0.46629073657600384,1.2327185582022615,16.0,4.920998574878547,0.4651749689583914,5.089544380184517,16.0,4.954385334297407,0.5766348228520645,2408.418370144622,15.5,3.5623955518043138
282,0.5250681062859806,0.5669737969440907,0.6169043544908931,0.5438199863746378,0.5683300807381478,0.6069544551417176,0.5381870892980984,0.5371792402914753,0.5445466291314913,0.5738587324018827,0.5851251125586217,0.5349650539321632,0.5311449686880905,0.600683131001177,0.5869069845598521,0.581147568270601,0.5592531423068181,0.5356122568764536,0.5990630244587503,0.6000656800117348,0.5608029178380513,0.5471891534788282,0.5237116601969518,0.6147356627540281,0.6194459385282683,0.5595419408199388,0.5301161671219357,0.5498009356349394,1.0244025086956263,79.81362095978567,16.0,2.573349381842485,0.9451954148950885,34.27479374870519,16.0,3.000147532647425,0.703953271682573,9.612549978498071,16.0,4.109797106088482,0.6030686347925671,168.79831613429081,16.0,4.23773743363207,0.5280991484693943,1.5818215118723853,16.0,4.902673785054189,0.49859459586821225,4.992554330322529,16.0,5.109232374128006,0.7092951050957104,2305.9601722739644,16.0,3.547067330020748
283,0.5468661510130967,0.581127686822276,0.5245056634634776,0.5808685741660673,0.5218384838105583,0.5307677335017921,0.5554172199855198,0.5437543701795428,0.5725775598573205,0.5789365669315178,0.5575848236160235,0.5238106387174202,0.536882788417719,0.5730446921365728,0.5640204462974617,0.5814611374516182,0.5920159158479906,0.5573447850134687,0.5942966758621229,0.5922259562535279,0.5342434624968888,0.5216744189023476,0.5819596184488159,0.5288739505335738,0.5968858658605896,0.5777500760445174,0.5924502374297067,0.5682571808198856,0.9184890937122069,59.3614708907252,16.0,2.905791436052731,0.8380482628565024,28.1519840760002,16.0,3.3137268976584955,0.6195440145242161,8.643407924223961,16.0,4.359712548969662,0.543172675772766,140.84173071810704,16.0,4.44202029892931,0.44752963623897624,0.9516880763005371,16.0,5.2348751669200535,0.42159461811203325,4.044207604200501,16.0,5.379694441635264,0.656903745284648,1854.5526017425948,16.0,3.7070735438127262
284,0.5781928151379874,0.5631654113747578,0.6042942719868867,0.6208033547681143,0.6114216847954208,0.5964216563228251,0.6040417667241033,0.5773590827535761,0.5321953347016892,0.6146008055940725,0.5443833814252094,0.6156518779664433,0.5558429280247904,0.566393916353899,0.5308515537633255,0.5815174373409912,0.6116884370551062,0.6116583879751647,0.6010009974213144,0.5489360697212619,0.5844871741587502,0.5901960709212859,0.5376204382731857,0.5308770898175482,0.6064398393627944,0.5979384803105042,0.551973820245608,0.5969289562658369,1.0803671423489971,104.75251988193985,16.0,2.1582604754195573,0.9811572389339203,43.79945431051359,16.0,2.7269494284890503,0.8001623673347211,14.02527720160578,16.0,3.536475190954603,0.7123480722039899,242.38641321555215,16.0,3.7638953301054023,0.6564697982421032,2.3557679080764085,16.0,4.218723922326172,0.5459812607271991,6.337507862808775,16.0,4.828801830745655,0.6915852498141302,3437.4235996867847,16.0,3.4176034046863957
285,0.6099160362087311,0.6177947432790656,0.5999758219490423,0.5265806319925133,0.5714178564821801,0.5937737725125883,0.6006028971499342,0.5547142409791008,0.580741406214942,0.5532221356533883,0.5435263764722726,0.5914515343273974,0.52881180066696,0.5453383313322622,0.5426022560201941,0.5930701212470667,0.5510463744388402,0.525425468971011,0.5477708582993049,0.5756512244256958,0.6094041617476448,0.5815609141264171,0.5658419830991362,0.5487516162113708,0.5657399822777721,0.5348140489472487,0.5821028316053588,0.5734067474830753,0.882562978674587,101.13180920827612,16.0,2.2899432583693473,0.8397563119406813,40.997714915802305,16.0,2.600018879079379,0.692566114174259,15.639594067339115,16.0,3.428489193551436,0.6232203475070178,236.3851625513074,16.0,3.6773774515053868,0.515147030731251,1.6560424966702953,16.0,4.513875703757807,0.5400876027543737,6.946077288636462,16.0,4.426947745030013,0.5994946558077511,3239.683086593778,16.0,3.2284174757110695
286,0.5795749813466934,0.6172523382444204,0.584456766634786,0.5713484974670884,0.5361194206404396,0.5294041201185973,0.5493914567185519,0.5986969438966844,0.5873950215232274,0.567192496320357,0.5850419913519519,0.5293020515425327,0.5478857287890027,0.5919205100941984,0.6172828137984592,0.5954613698509379,0.5806407099377104,0.5908614595257207,0.543834747294324,0.5683714307948384,0.5714654849461901,0.5882969085680669,0.5216341291927976,0.5965454240878199,0.5408753845702923,0.5321555279589034,0.5930065190303406,0.606804858206448,0.9306052618270204,71.78723485332189,16.0,2.5241008818397823,0.8813144605863763,39.12283535011654,16.0,2.851651537597821,0.700127634851596,11.696979255993948,16.0,3.7990670724592652,0.5985719249980606,183.61948880628697,16.0,4.070172585789001,0.5412913785425842,1.6739186623952709,16.0,4.585035617609546,0.4796487559189776,5.021272461370995,16.0,5.030051962799485,0.6349991476932952,2590.7328216047435,16.0,3.4754537619234576
