,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
48,0.538736432807415,0.3193194225081399,0.42942976562154606,0.5407575202505599,0.27022021343607205,0.36980152364858976,0.4804045625734689,0.5084543516557717,0.28470947843559924,0.6594551482577471,0.4343913765607643,0.2756402051786567,0.43585667342205203,0.6791499322705545,0.5854472606067711,0.6635907631229168,0.2840620065732873,0.4132182192511672,0.6198116021898978,0.6329143307565849,0.31114002981657984,0.5379645689031924,0.6166454889930856,0.5598803744062668,0.5891933747063522,0.4102676082229918,0.3526663783832876,0.28553544200725844,0.6755870037809906,46.534134346145684,15.5,3.582738763064407,0.5833789269354096,13.283978515658493,15.5,4.192622472014469,0.36568482264247865,3.245352381640762,15.5,5.400740885051032,0.25425602343679793,45.58475154764488,15.5,5.415762614719563,0.23369187994819843,0.2394269821978194,15.5,6.116002795374001,0.22116758783863683,1.7980574778341787,15.5,6.168284578731226,0.44326567593940014,687.9402122895165,15.5,4.638208238909034
49,0.2924883051281557,0.3789188219523919,0.27835475607442783,0.571546497286227,0.2566469113106396,0.33755379079411607,0.5940622504910718,0.5402898554264551,0.30547471098976287,0.32651731890401536,0.6653836890168547,0.42410409253153913,0.3821041034283272,0.41074885230685365,0.4852330106967096,0.26327933215545263,0.3649049503680516,0.5233497529985416,0.2718164911521091,0.3719775728059453,0.7012965746220798,0.7218041972591164,0.5439281394093187,0.36374265202926714,0.25698866744912485,0.7182179591372856,0.3856266063867643,0.6983830568792851,0.7093827650532087,173.8833848593514,15.5,1.9599135256885591,0.6752722734845004,58.000574559860986,15.5,2.302613242524595,0.5659411573676033,13.879238109463738,15.5,3.174800228704461,0.5189033073918184,252.8028436395473,15.5,3.4788069561684845,0.39824952059360075,1.265163487560573,15.5,4.348297572010288,0.46699064363006115,7.718894920153967,15.5,4.251570312741698,0.5100176839651583,5730.857728100924,15.5,3.0218166884315383
50,0.32609130456325497,0.2903513139734266,0.25957304456862285,0.49600417895579907,0.3218696180002102,0.3833254720268279,0.5058573920217919,0.476395316715244,0.28444938204876424,0.3800163385196642,0.6641338440001858,0.6947459501436197,0.48548505960085847,0.2997138823826626,0.3468578046288123,0.3121276676873662,0.561820718985184,0.6048107982449318,0.5927820097130578,0.5950652900408252,0.30873141870782805,0.6698401620043104,0.5972818624758176,0.7153841205752502,0.2976067594066901,0.3671279871474198,0.5077517270050821,0.28150000198188935,0.7362129175414508,88.57629955594872,14.5,2.463177524638091,0.8679527861859884,145.10008719124912,14.5,1.8576683224168071,0.7657451917569954,50.969835889125264,14.5,2.3281099003717545,0.7451947896159385,705.9747386894965,14.5,2.5921113217356626,0.5259424120535746,9.013327559777082,14.5,3.2737607683869245,0.7190952478508845,23.25865877696035,14.5,2.8834507007745716,0.7830625302006453,26052.340355459553,14.5,1.864972811397284
51,0.27925468417134414,0.4233166259557432,0.5884416831322524,0.3842822499700963,0.36918559457185485,0.6268104279150202,0.3683662618787745,0.6591159857538482,0.2789053810591051,0.28057478508887773,0.39419004241963673,0.6651271508466294,0.46196126478302546,0.29892129156800834,0.39778337036234346,0.2611841983497016,0.6703033910265968,0.25834769614455627,0.3695003906506441,0.3412537641438437,0.5118140867420874,0.3308680343547431,0.6027647470738936,0.7157503279109162,0.7330887782039663,0.31045299633984275,0.35112551369777445,0.6747391877518965,0.9936680244233312,399.38471624817834,16.0,1.7486627836949218,0.9245810169073211,97.26564343694585,16.0,2.219365952731655,0.7763279908818894,28.039772723429067,16.0,2.5864960124957954,0.8650944048569739,637.4493385537462,16.0,2.5545044370730126,0.6311714974216792,12.096174102807764,16.0,2.944990451070595,0.7390310545840624,18.404267209324917,16.0,3.2279514280709805,0.7166333025088231,18200.880964834803,16.0,2.1732241068944207
52,0.5321808103797616,0.529472096037454,0.3185741187257813,0.3048624760224522,0.30774873702883404,0.6278937469425345,0.5097507418581909,0.3636710891376755,0.6643001698730779,0.6711172830012785,0.38470781795497483,0.600774544493849,0.38207309635246967,0.5964880768956717,0.4299923810754732,0.531441385625885,0.48456698106286833,0.5436258579690747,0.4440251140711036,0.4926679094647946,0.32115581187933495,0.7326222419592583,0.6903057136866588,0.463858916992121,0.44461709860521953,0.5559865395969648,0.44572984377560904,0.29334552481452514,0.7199844632481902,39.80353294054803,15.5,2.783174252748421,0.6900867054836632,24.927807416003613,15.5,3.055659266132814,0.5189403598530452,8.987893669745734,15.5,4.226324884997837,0.47527198450865715,150.0626215916027,15.5,4.209569245141635,0.15052254075402802,0.041237968759954745,15.5,6.394862184332824,0.42249373592396866,4.356999829032722,15.5,4.943668604683996,0.538513784147199,1517.8824912854693,15.5,3.5814777953284027
53,0.7248307521023651,0.7327537572226638,0.42449810800696924,0.664596452214332,0.3524863053635391,0.6920358759821588,0.3759400542411142,0.7316299570616475,0.4556441684644589,0.5588509486822961,0.40459485826173597,0.6889421016559065,0.6422525283624319,0.62001112828141,0.5638679239327227,0.6639533746621885,0.37753525895234874,0.35767488001168735,0.721261021139513,0.5527926941301111,0.44638874898024616,0.41451223131887593,0.712078232267355,0.7299841353185523,0.6353600044645047,0.7194164132299395,0.2857029299405263,0.7325940069997906,0.7813840672211682,50.74046574190139,16.0,3.506576730521476,0.6288506403807349,12.681183928094065,16.0,4.3221460612991915,0.3965669141525892,3.4570271242670807,16.0,5.412237823386434,0.36406886798416344,79.87611256087891,16.0,5.105525628420813,0.17580721436969732,0.12763090474706693,16.0,6.382065451944798,0.2818313871889104,2.192291280548397,16.0,5.977246549750835,0.4940136146563708,500.99247497287917,16.0,4.514975587125173
54,0.49099371036910444,0.27279891292985314,0.6827907941083683,0.36849292699496417,0.5709809856450992,0.38848675713649844,0.45770719740946364,0.3276022495558857,0.5181107948470508,0.6177525733146187,0.37033643993551285,0.5576373161922642,0.4708630915199221,0.43969535935083903,0.25723965334602417,0.2604178485287546,0.708001428696265,0.332684268669809,0.35774567631558174,0.4141354081441502,0.2913871488754731,0.28706032730911857,0.45148579741415484,0.5986479905089581,0.6968229976290337,0.5569412663206602,0.2618578738749609,0.2758220370362789,1.1289414971954976,259.3280427251511,16.0,1.8952005885068992,1.148633235558982,135.38697260151358,16.0,1.8969637174719889,0.9654068356035238,44.36401143123494,16.0,2.3342065748761813,0.9633570938786209,690.3938081650716,16.0,2.6518025207627667,0.7397535473153705,16.970704876400664,16.0,2.876049800567408,0.8908557801456951,21.33302287173259,16.0,3.022243030632492,0.9213913113023398,22513.99021133755,16.0,1.9398650516114944
55,0.6329724481975298,0.571254444691415,0.7020292162505283,0.6096917585637167,0.5886772991146848,0.5851919892548922,0.2976141026912521,0.27789377381773217,0.4412388005357296,0.4642770920346586,0.3398736699478525,0.34392482925876877,0.3797177864285217,0.4155612049812904,0.3287034017141315,0.41324362482353777,0.3292898142456756,0.34718470992148215,0.6753862614394457,0.4233558490993967,0.5743317972495984,0.5856396474332013,0.46650558603761194,0.4717207725235031,0.7420156354561989,0.4445665613184506,0.39306834442758015,0.4946444886827446,0.6839441791706105,144.12882709936574,16.5,2.4951998879932225,0.5495955253570057,14.434594926209071,16.5,3.7213719596969552,0.42116976442316517,4.359508771911122,16.5,4.684374532897861,0.31988016376008055,77.0965097546106,16.5,4.9324471789957585,0.35396530132608456,1.2001791238352635,16.5,5.229259608359877,0.2543690669639692,2.1996119326847285,16.5,5.8782299513833856,0.44930254911980066,981.9298470822758,16.5,4.119265600157349
56,0.574537711147437,0.738578034357882,0.49852519238313464,0.30755824460583603,0.48875357497620275,0.37176752897615717,0.2864223080799515,0.3024694744107368,0.5939737067028916,0.645016475575372,0.6677880935011817,0.651254999651218,0.5428846222758767,0.6398863425680008,0.33129025487411723,0.5591772318648635,0.29267932001956254,0.4158176328406191,0.666947627396486,0.6897246959977291,0.7169754322291796,0.32698300137105807,0.5344473360607777,0.5135542059908202,0.5387206193862543,0.6275149921697121,0.287483232459241,0.6624021783414813,0.5909553251665856,31.61103427626177,16.0,4.790364384510514,0.37451842338057456,4.7423594446664605,16.0,5.739081373421891,0.2066445971453093,1.3356345690459224,16.0,6.291670769750916,0.18496663007649458,32.393659868909815,16.0,5.81068074399173,0.1009595249135625,0.06814415117007178,16.0,6.673178859633614,0.1591108908266032,1.010743223814859,16.0,6.498680176620814,0.40335544886628244,160.19574581908995,16.0,5.155951959267777
57,0.3360914426921381,0.6025159312160243,0.46535604192585345,0.37818612828377207,0.43986139240812516,0.28593133717131486,0.418519810352939,0.5346241273342484,0.3250450229761117,0.29676761586536876,0.41456703990447036,0.4005998502182895,0.6044700354225527,0.6379990919945584,0.2937640165891019,0.49790551107132675,0.4811207555135204,0.6139024861936883,0.27837394123454395,0.6206686208417102,0.37122827415714393,0.48466206698078035,0.3992764463693744,0.3453523867125233,0.4011460463959519,0.720095996789708,0.32696696571702455,0.3375738265783408,0.647752575719149,192.57429963010244,15.5,2.0297055069887513,0.6720282493458998,103.86254850564895,15.5,1.9907331818253993,0.5656284518577807,20.610712751906142,15.5,2.7544150638683798,0.5266624534238354,322.0486630645279,15.5,3.181133446675133,0.48629712307871964,8.443403220112353,15.5,3.1511470123085195,0.495623161285436,11.066757006995639,15.5,3.7145913773704446,0.5402206909654639,10432.161339959282,15.5,2.3632545470526645
58,0.5786904881648939,0.6397007197112745,0.4955875203090829,0.5408101496607853,0.4463878729842673,0.40889106572636963,0.3289888626415079,0.4779780250222851,0.5726033924716034,0.5034099470209361,0.5548595552479094,0.4827034562919611,0.6852802443733068,0.4526418099081401,0.6781480983310402,0.3722664875944926,0.7286613779562657,0.5539836792154751,0.49624416657739906,0.6887402536480208,0.4150830755377286,0.4906115148428265,0.32739830643358114,0.6086773944027534,0.4737631188579283,0.7253865183390157,0.38683139471032457,0.37267546121904394,0.6205296525164166,45.16228868717825,15.5,2.4043197114049346,0.6782821504411959,87.73034404151593,15.5,2.003972350135473,0.5862867629659783,29.070877476639346,15.5,2.635134765540416,0.5693589618001917,386.5032731487571,15.5,2.922602185092401,0.46780290027285976,5.749432269247123,15.5,3.3022278663035376,0.5152310800944598,11.711459113834332,15.5,3.5953245853728006,0.5338539109268743,11611.334207985312,15.5,2.319776555957368
59,0.3770460017756848,0.5477648462744362,0.5291351084113598,0.4751000998881234,0.25520587758275026,0.5865686685260467,0.7419478133859465,0.45169639813712575,0.5220140581312592,0.42616246508780375,0.28251307431856765,0.30006299647057394,0.49698267358941783,0.31272969995218086,0.6099512766523048,0.5730311561834658,0.6981072234134674,0.48135313840211824,0.5759455802629007,0.5155908037500525,0.5069817442717036,0.7137401028162941,0.5619168274854394,0.4383850519080841,0.32741479786133665,0.3931121555235624,0.45512194038173603,0.5009745061978793,0.8046517754605889,97.02334787960253,15.5,2.1312013778438654,0.8289171400739764,91.9286232102467,15.5,2.077028146589714,0.7044213614472329,31.230954531486052,15.5,2.612012046097287,0.6690768189370595,370.69316866312704,15.5,3.0589017469715367,0.5683582120491776,10.208663004067228,15.5,3.0305517749949313,0.5994922924558809,12.302734544078035,15.5,3.8021136615303286,0.6441720954885831,14445.764486681062,15.5,2.2673338050564795
60,0.26031161498381455,0.3927638471521808,0.6254858137130741,0.5360848667150918,0.48742140826876557,0.5401001364774548,0.4902633564539785,0.5102571727756059,0.6982582126171811,0.4836727293975491,0.2905935769669492,0.6551152019725774,0.2630174283108195,0.48325473837377986,0.5303879489411351,0.32642762311862955,0.47497442860470634,0.507637784711586,0.7295821792071369,0.4624802658410737,0.5620362829285788,0.5048816767051081,0.35832709470450197,0.7377534522480059,0.3469520399775954,0.3723682318732504,0.7104552912644757,0.2884897403097077,0.6345611939684856,91.45528000534235,15.5,2.1914120917208417,0.634119789352098,47.891480974255224,15.5,2.2820069673713608,0.537454877963889,16.318486475565162,15.5,3.086199673866918,0.5068916220804977,316.5391231114166,15.5,3.3136753794864044,0.3702592859060879,1.077752604967348,15.5,4.391635045467748,0.4773527396321304,8.195959351950675,15.5,3.8383837103739697,0.4944011636787898,5666.572162584056,15.5,2.747920074752734
61,0.5331380323641975,0.6418565292653846,0.4728946603871981,0.5652650481050997,0.3532976897944309,0.7089810480719385,0.6202745828286637,0.7085646900779461,0.702621888597712,0.3817944050046074,0.7124039682060703,0.29674767107425165,0.6015431075094767,0.42245886357443974,0.43853731163448456,0.6522915010741421,0.3249525046039858,0.46871491766838286,0.5864357119891983,0.47135510997437924,0.3309605495258633,0.5945776365676688,0.7142121905041438,0.5805247080898883,0.3614558564990369,0.47420378862538015,0.6601766628833479,0.6457446344559522,0.5935265729947852,16.682489709157558,16.0,4.630394853287985,0.44626390209316874,4.656831827657573,16.0,5.355145747667927,0.2083546459837204,1.7177872833543455,16.0,6.255541942887912,0.13179450001304482,21.67645015786352,16.0,5.790182332485366,0.19958892255041255,0.3193082261406319,16.0,6.328135114316988,0.12900356566863555,0.900211879525009,16.0,6.551366223749415,0.32259272771351166,216.2863602759412,16.0,5.345893650286046
62,0.5331523606337981,0.6992800759734265,0.33966036973472297,0.7398956459615801,0.6643370788235365,0.6386714605693887,0.4148033163223246,0.6750164594078932,0.6724487960800444,0.5389715823399372,0.3062537668447787,0.6328334216072753,0.5449424079891898,0.2900961448128946,0.5534710323202808,0.6897340707857751,0.30893112781483967,0.5422757339519658,0.6505754207516447,0.4734934148072655,0.5031181575950576,0.3061888890106177,0.28350306407455345,0.47600173244489186,0.3267100683154992,0.594664698123466,0.6215449770729888,0.3067253283581617,0.838356225191216,69.40694414538659,15.0,2.8327891430218006,0.7096812347033222,14.297514120414942,15.0,3.6500103901990966,0.492249580421005,6.320143554385635,15.0,4.831210379773975,0.4799825346996482,124.29768425266215,15.0,4.5674992682582065,0.14300233959963796,0.039759904521474765,15.0,6.475484525418219,0.40877923095071567,3.489849798125027,15.0,5.374341730803536,0.5571383671807826,1007.3741759521191,15.0,3.9590695037346126
63,0.716406857488272,0.44760290726617896,0.4366182539837551,0.3923263987069489,0.4228111917428252,0.34044620476433296,0.5711212077143025,0.6460388825734547,0.26893106541515693,0.30335178610502056,0.2562244801227486,0.5842805943857478,0.3251564749474817,0.49684371002749134,0.5689251558717753,0.5014846939368158,0.6049410520625877,0.42045749716682534,0.3584188358429653,0.6474929398141414,0.6664849285475155,0.3059655074885429,0.4342909436041348,0.6583828085281946,0.5357814585515458,0.5325594519123982,0.5832214015791202,0.38743880318782087,0.7268025249023287,76.59720529797504,15.5,2.2359321522059,0.7167041997308912,50.80167153063385,15.5,2.3739556939119097,0.6144550302943804,19.86780514551522,15.5,3.039244537079955,0.5509708821046191,289.3225693344741,15.5,3.416848803707318,0.3799633779445386,0.5635499050990749,15.5,4.800373379852324,0.5230111855080536,8.84034256471008,15.5,3.9159186390576415,0.5372709979007294,5302.683722495929,15.5,2.832014713115164
64,0.2828154917823402,0.46589443113972867,0.3801223557789502,0.3390925385595102,0.6371645119479232,0.733698564103473,0.5291491600997656,0.36623155213655495,0.6163090745816153,0.34017033161045207,0.2718001384365497,0.33774112851483895,0.6000295826247933,0.4280948252827117,0.6815281756886649,0.46829525517005677,0.7153529971708803,0.3950062169756918,0.3717910902026872,0.6154249182921648,0.666138330166018,0.4501001761421129,0.5957841668369719,0.6170756238823156,0.6415512931643051,0.7138433984993865,0.5776239680195924,0.571650420154041,0.8755575345617269,53.72200578741122,16.0,2.8088315746969643,0.7942437346293136,30.389649043791746,16.0,3.288695240779906,0.6488487032406469,10.039904736729303,16.0,4.066213343961632,0.5139843046756487,140.51279947199552,16.0,4.397819851843248,0.4693108545509543,1.2904703558626265,16.0,5.001460523723097,0.4349577805623801,4.840472395280881,16.0,5.254335263990477,0.6416869521934608,3066.952311079664,16.0,3.563988430699466
65,0.6759476881519985,0.7282302947193113,0.45648310951611676,0.6555779060979476,0.6179970590271804,0.4695219093772191,0.5432859673789181,0.6396327582453196,0.6181085890234042,0.38797527229091044,0.44877020876731333,0.6994208581577291,0.45149646093766665,0.5391066707801208,0.26309401957233436,0.31167817709228574,0.43431536564723816,0.42596756238406613,0.2737954385438758,0.5353428268527092,0.6463836161942339,0.6678667075534083,0.3031158021009047,0.3439434369729962,0.4245843065349329,0.6732275020688279,0.49604157915738306,0.46449436826104923,0.7719178047372772,136.68972743943496,15.5,2.1061979036636926,0.7355247241838436,43.16874359439223,15.5,2.4427777946586184,0.6168636675554894,16.746881825982953,15.5,3.3046093525482023,0.5751099146582186,298.7179290053354,15.5,3.453780017601948,0.3046789185026219,0.345921820581985,15.5,5.468551898226164,0.49666030801514394,6.729333654901028,15.5,4.2802094886841235,0.5283398862517428,3099.2788839346117,15.5,3.2614592699293627
66,0.47523541588833323,0.353463042242799,0.34791636969316875,0.5487217506807395,0.5587690090211148,0.4111353737372093,0.3823302411261703,0.7309179052683352,0.40052345504890413,0.6568276634185757,0.2963245561720943,0.7027269541655299,0.37991194625674285,0.3705364873928143,0.7008741741953887,0.7106780307915488,0.5239678583402252,0.6323868096933775,0.669572061255848,0.49812176223782484,0.30906496600873157,0.6888681575702825,0.7160874573025156,0.42476470544277356,0.6625497393212293,0.5787888319340927,0.5014983690221292,0.45181163640971567,0.6416159764178664,104.23708043501809,15.5,2.1157213235057863,0.6199945947158515,42.01890877886109,15.5,2.434836702115733,0.5432506430323194,16.723799850404784,15.5,3.0786640554066604,0.5173150479066574,287.69625361575606,15.5,3.220816857167066,0.3101388054518534,0.35891583007510797,15.5,5.092255268583011,0.4580451666395767,8.585571558231827,15.5,3.987452605345034,0.5067816722460123,5866.2929584180965,15.5,2.6506842275105154
67,0.5406679119671052,0.5465708594347398,0.5102776596360703,0.4591609389781894,0.4545102010546488,0.4628953178288057,0.6992984950953526,0.6440667829505535,0.4178774875442487,0.39527654695184056,0.36291375488197364,0.4516403520582415,0.512882307841669,0.710040934963325,0.3164612121427814,0.6899627993379295,0.6987477890809781,0.2694941579110327,0.26433658149411904,0.43607241224871024,0.630593645406048,0.6086918513146137,0.4999885543473503,0.3981126523539989,0.5033585304787933,0.3457941013139127,0.3725420434931539,0.6106172857784201,1.0855186986450576,157.32134294228513,16.0,2.0873146770968405,1.0099455568445799,62.80552452946488,16.0,2.528832894129872,0.8023109419356195,15.924861839705189,16.0,3.468276972495038,0.6578673528660622,214.69998695829472,16.0,3.941267693873315,0.6979743554377134,4.693240002612989,16.0,3.9327473346204385,0.5576433592133022,6.647025119811208,16.0,4.824680115323385,0.7503799457492232,4317.726057603061,16.0,3.169354290113838
68,0.7288812229525912,0.6596829401583948,0.599646664167365,0.26807888693064275,0.3218791792200496,0.28151285099876117,0.5219699361649152,0.5609589934725939,0.6750917008129227,0.7182085189619267,0.4578098004152022,0.7285713948956585,0.4909615611483612,0.3891268363636488,0.5016424459448141,0.52959220398499,0.5410254334180238,0.5858017612797133,0.7173654304696631,0.3217108926883426,0.44515159109355495,0.5161090945247713,0.4805288350690821,0.4444631450547053,0.4391785009299619,0.2944039772810233,0.3326386607254258,0.7071622747502293,0.6958465790670356,117.1909487231877,15.5,2.055055541053822,0.6733402995619439,46.67614842531677,15.5,2.378591193776642,0.5960269684546162,22.326274245718047,15.5,2.915782786554357,0.5482539769964487,344.54981768193414,15.5,3.2254946863305136,0.4370619158366144,1.93407993105361,15.5,4.085627992084576,0.5014666707308312,8.922815241667452,15.5,3.888582514927202,0.4761641483802026,5448.693471998623,15.5,2.8965049993976377
69,0.3811820264001922,0.34752798891354764,0.5002060959108048,0.7029200281443293,0.6043779559147758,0.5678688120720669,0.7173913795792652,0.4286797155240199,0.3050720354462952,0.3852355080477472,0.37005080748059505,0.6599761399220511,0.2869937803476244,0.588660873721909,0.49227340494729327,0.6416240875189649,0.32501854652344697,0.3833233776257486,0.4334365162083223,0.3544144228600007,0.3412297430782837,0.5361656051125592,0.4744813708308971,0.4507449346463495,0.340618380703124,0.5656187244989858,0.2941717983049736,0.426063210319943,1.0158195017564537,331.8149166999982,15.0,1.8664876006478366,0.9705263383707599,77.8498392523079,15.0,2.2434197252460772,0.8031961287378189,22.130234066762725,15.0,2.9717665262417294,0.7624130048631044,372.4002588699018,15.0,3.200648231583815,0.525169180232703,2.080691512689516,15.0,4.204982644825213,0.6799493843687234,11.006394853605988,15.0,3.869423285469817,0.6914864461164218,7813.90815722365,15.0,2.838399710265057
70,0.5547437217098469,0.41743887286668707,0.4973446715008598,0.705052285591576,0.5019448164900054,0.38396845982083716,0.7233214299065642,0.48812941716123254,0.2891755669377104,0.6583569748659072,0.3872132647169749,0.27931183865629694,0.6606020076827339,0.3608309005622584,0.7282962664401396,0.57314613764547,0.4948442979135075,0.538738259794158,0.31865603823993977,0.5907339223744119,0.48640580513050613,0.704315889448756,0.6610736842091276,0.3498137880646683,0.6546611759250186,0.6743056245871363,0.5512541499802535,0.4424783892374958,0.6813837077650764,139.3673965340408,15.5,2.0190113300840737,0.6545804202058724,43.26858410761249,15.5,2.354777174366502,0.5669746225905081,15.55222907222848,15.5,3.058671550892004,0.4658771359227332,180.7168518284919,15.5,3.756135160218938,0.486129106926465,3.6729387323069647,15.5,3.73984687527108,0.4211187026400192,6.300417022042154,15.5,4.512329054804801,0.5104546995296899,5006.805746289439,15.5,2.872650148647572
71,0.610807758459818,0.6010296245983258,0.6664101745246163,0.43962579555742587,0.6487363498801224,0.35457668454110813,0.674501221491021,0.36499216725083117,0.47248438114542957,0.39534685762181154,0.5701872514947326,0.3355432346439573,0.5815560504226042,0.3064584057536247,0.5760254525422138,0.42692002758264525,0.5097397598180775,0.46262416967036957,0.4390153788019743,0.31301857700239083,0.40907876142442845,0.3616593921345833,0.5389313921271185,0.3265397746528155,0.2844402459033144,0.6600482773573989,0.46760003177489895,0.4096202963323055,0.835643969520598,329.97349417546616,15.5,1.8107845866848904,0.8144131852552605,80.44257173210158,15.5,2.1238753364371745,0.6888518250126308,30.222727905042266,15.5,2.6872969592786013,0.6478227241153921,375.56992226834797,15.5,3.10672716878046,0.5641862464676614,10.107696962890007,15.5,3.1263046578977587,0.608852840272919,12.369840553465844,15.5,3.6099709239187714,0.6085733867062701,12005.370461761682,15.5,2.338737142923423
72,0.33669082861300814,0.514361253861254,0.5958100025367105,0.6752389585653606,0.6682179187435756,0.7438254577856649,0.563507698089738,0.6402932897962781,0.6483225542048728,0.2755058255673018,0.3703360549322644,0.25792468678366365,0.4034990205151996,0.4128720518252485,0.681678996662877,0.5331206964977419,0.43571105503538177,0.36502845238826115,0.7216095851460604,0.7138982559803143,0.5574556586588854,0.540254789094363,0.5799445494443033,0.5623596319998844,0.7129914833612538,0.5623699887413247,0.5087212947455408,0.3661980623625358,0.4209793982513336,10.376913098510416,16.0,5.554765716548275,0.26593713965132837,2.5482768831801876,16.0,6.101749204819498,0.13362789257479427,0.9776866847573319,16.0,6.508029103024154,0.10345533675643803,14.955692008418731,16.0,6.020944191435557,0.10565898725130661,0.09095986786423346,16.0,6.612960528486127,0.12663659465620963,0.866096764690405,16.0,6.603375869925369,0.257242195764717,153.0976931243264,16.0,5.568599508466298
73,0.3854567528002736,0.683828131826701,0.6045444092385246,0.4354636942227843,0.5865716754846354,0.739997783286621,0.29912617113150275,0.5696206237603766,0.6825626306367986,0.7232551682874286,0.34135957648488524,0.6011163700337827,0.4323477726750774,0.5674899691649301,0.38198651283018836,0.36235285162651687,0.3453396061540597,0.4270418869033269,0.6354420810535125,0.6553458743370644,0.29746816343335136,0.5559788842250971,0.4855107472647011,0.32368845662814905,0.7153081350184276,0.25886808675223466,0.32309115212941647,0.3553083429731202,0.7767795293441563,94.69867354444544,16.0,2.7835276969440352,0.6709279281989997,20.443337441449902,15.5,3.4739221350231007,0.4765255093657835,5.791281424700932,15.5,4.697446659498354,0.44884605964779023,130.52513934651404,15.5,4.528790091630189,0.30213814216332524,0.3757321976540211,16.0,5.708542635004636,0.3768331738033251,3.2774328012449474,15.5,5.387738488990816,0.5050140259228375,1079.4539108280212,15.5,3.997575580221427
74,0.3052297143788247,0.29839998126144746,0.6578607571754356,0.5333952948979815,0.5035286322895545,0.6466998748206597,0.7280968283537175,0.26243246182222973,0.6704185886117787,0.43230446472762957,0.4427095513520714,0.6390182162470475,0.29603135798176994,0.4991014082554127,0.290751334263201,0.5029182241107505,0.4476582173527718,0.5359783996545625,0.46295348390214625,0.5673905656094311,0.6897306753415706,0.7385218744027147,0.27295573903314974,0.5374987383708589,0.4867382083860197,0.6629263205110842,0.6927626616239948,0.48386876912306703,0.9196582756405802,123.68958162608537,16.0,2.1549551931350206,0.8814040479917933,49.90986401323421,16.0,2.4663292516381468,0.7342639168743871,17.243671406724026,16.0,3.1709021026393227,0.6831365701886322,307.4286647941587,16.0,3.4124095488835233,0.5875597610339595,3.133042452099093,16.0,3.839491416091797,0.5745562189008773,8.298666969185645,16.0,4.2911235924852384,0.6247832436730093,5206.073199616767,16.0,3.035918141111224
75,0.679900518285692,0.7093925256989715,0.586523588064811,0.6866533072836107,0.4746481383748828,0.5321444406975919,0.7305224434996567,0.6098346775754484,0.6320646978072891,0.4379933701555986,0.2730476988283247,0.31332109913654604,0.35197447887565303,0.32807416785504506,0.3000140301341547,0.42389660401261575,0.3695780466733991,0.33975034950342026,0.2767636606397913,0.4626805829155192,0.7175856465987569,0.37791222499362215,0.25670089148952246,0.5809281964496251,0.3690792804520284,0.6517971804310807,0.6158096229769013,0.7205216413414365,0.6043835762298458,17.944238942173353,15.5,4.582759235827097,0.4625834900830046,5.3235256008622,15.5,5.199441419748059,0.2196924193200589,1.867925053653852,15.5,6.198031862021123,0.14728052588045548,27.97747924815795,15.5,5.738057991875955,0.19793494396793612,0.24902375277019184,15.5,6.3403270924504636,0.13932640751875547,0.9469810798137704,15.5,6.5412036880752655,0.35197475589628296,204.43038913300126,15.5,5.136778360910626
76,0.4289733862257432,0.7192364308374297,0.43698911849882904,0.4515796119337672,0.3397116528133778,0.2863466677027347,0.7170506652737803,0.30810891871315516,0.5504200308650399,0.7382884154898763,0.3722584028470536,0.5935158214468061,0.48701546568464543,0.6383663910800932,0.5365815899978248,0.6182459226933561,0.2873823926822141,0.41300156507201696,0.35536124335871744,0.6754067988425807,0.3190336778000643,0.6082662412216633,0.6047890646514416,0.46092088134027537,0.6622363207775857,0.5151068908557336,0.39427916335703544,0.3612005361347703,0.9658214153175955,72.18257630445291,15.0,2.949389541529471,0.8526702864510589,22.656602587284457,15.0,3.4777900613754076,0.5613324955557493,5.898238705933124,15.0,4.809606479072453,0.49621488060736607,115.41054638405836,15.0,4.755545184153044,0.2392275718885752,0.11266224176183083,15.0,6.165964338046134,0.41382114776300555,3.3665084845315443,15.0,5.480929531901185,0.6627225306684803,885.0565747576311,15.0,4.032892630420744
