,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
121,0.43733221263030775,0.40867740340622766,0.4285562547014123,0.39954213921630677,0.42179582051271736,0.4165482237425773,0.4074789037525129,0.4229888814107896,0.42487957162702517,0.3999951044457207,0.4084162581081263,0.4291745522406178,0.406848084227846,0.41064355630412563,0.4165600369387044,0.4088612987023172,0.4286494144910935,0.4378597192585442,0.3920325784265886,0.43633768986003013,0.4187413766169924,0.42318450621947873,0.41414236717602493,0.4030796705003149,0.39731812627354,0.4110786575897615,0.39031479932714075,0.4238143549011115,15.5,15.559855070563724,0.880026357451728,0.0519395955279926,0.01203148263785641,269.3335291059606,15.896199523385025,3.682255254961167,1.9085257545753622,2.7964333333333338,15.5,15.549248986303375,0.8555512097590311,0.03546147661209731,0.015107497371140664,83.03352720999439,3.4416309036679262,1.4662229212379247,2.196170607279003,1.5462666666666667,15.5,15.576921919912861,0.7386992636803419,0.08480245622125257,0.015025083357952385,25.899040651694758,2.9732021798632706,0.5267843949701053,2.8880253304676557,14.675238095238095,15.5,15.58378575609194,0.7141175269052696,0.0406342619291245,0.017316247200728423,386.9657342804302,22.018878422560896,9.383321456973851,3.080055933145213,50.7925641025641,15.5,15.746958815161467,0.5847585432561963,0.1614250734445137,0.029300779241581625,3.8833201623666365,1.0720069841612405,0.19458340218218273,3.764804193402988,6.023846153846154,15.5,15.736926086642024,0.6480522033177414,0.04993885547468882,0.022587056420656372,12.246888169592083,0.9437443082283121,0.4268501096792313,3.7839276570210276,15.71470588235294,15.5,15.67423082377959,0.6824850174756845,0.2224035926892326,0.04241929485816719,10265.187719491372,3345.1498127951368,638.024298699063,2.5327000983627936,101.53050397877985
122,0.39632157174565763,0.43225708808955865,0.39550206046939096,0.3997849600874185,0.4310568911752547,0.39976372022027407,0.4177304214574806,0.3889569009747989,0.3890826763987231,0.4215861938489449,0.4080084740799611,0.3978515248117116,0.4261950390814994,0.40674134558968694,0.399680644488749,0.40162613936415437,0.4171167592501209,0.4203317356383181,0.39868310698338444,0.42083309694888404,0.41564508586973853,0.4125281324475646,0.4089967625397949,0.42810606160025433,0.4048892859298766,0.43185825142639106,0.43749906232560226,0.39448708242156993,15.5,15.55952360003148,0.8781086195243535,0.05811001834795246,0.014224519595890333,325.10281126296866,21.514115574557447,5.2663545336726765,1.9192591960389098,3.005866666666667,15.5,15.561273346070768,0.8564951814223298,0.04037672007331881,0.017317007383839317,94.49072375982765,4.4544623081710055,1.9104562367017144,2.2020015565750533,1.6286666666666667,15.5,15.598735087167572,0.753956012408716,0.09599760624531152,0.014135345176900687,27.662055332687313,3.522076954170912,0.5186147387841181,2.7487157378511418,14.03952380952381,15.5,15.584011789797177,0.6925398285798718,0.045332080690261206,0.01492846944533399,410.07486599892695,26.842567239246435,8.839621715212838,3.1947148542005577,49.951025641025645,15.5,15.730552754427604,0.5920298211798709,0.18285492417776691,0.02718610675784571,4.606955696334346,1.4229089556075054,0.2115521632670576,3.550635392658921,6.463076923076923,15.5,15.661889455473355,0.650240580895754,0.06094245960200669,0.021725559436563686,13.531252874502021,1.2681888148735523,0.45210041823473424,3.7294702706138194,15.990196078431373,15.5,15.656245844096667,0.6606507247754088,0.25494438190033025,0.042907923900847994,12201.372559547588,4708.496137027621,792.4543872239619,2.5414233224231966,110.36445623342176
123,0.4330456585763649,0.4341599678632236,0.3907350946760898,0.4305707455684637,0.40933881822651785,0.39575019061446204,0.4169120461817857,0.4380854181978601,0.39666611783016537,0.4217169305885991,0.3960100667538639,0.4014619313419137,0.4278264724846574,0.39495797335068683,0.4130806324756676,0.4103018008313477,0.39206723201600435,0.3959136302773534,0.3939003209540609,0.39749873950501957,0.4068415338581826,0.39320627972583455,0.42305475078243243,0.42229450177192457,0.4239469913851448,0.38919485631065587,0.4176269432057369,0.4371342927934383,15.5,15.569995710040681,0.887801260234847,0.04528583322613013,0.011097270488065952,285.1592073565379,14.545679180301711,3.5644113135871147,1.920389807106321,2.9583,15.5,15.559382860278024,0.8454731733225958,0.03653138313743068,0.016231248523539438,69.6434221411924,3.0091676679030215,1.3370024365896132,2.3244268548960574,1.4687333333333332,15.5,15.612378971597089,0.7231989196440294,0.0717095143537538,0.023291949283029998,20.779450824683604,2.060407291411905,0.6692403730027366,3.1266100667162307,14.246190476190476,15.5,15.588835014985401,0.6486196458488318,0.0367140457473577,0.022172535061914824,325.3897599605816,18.418150929240852,11.123184300210845,3.5131099027473187,51.02333333333334,15.5,15.856823762805334,0.5553558713204,0.1526859905190391,0.03670223416191503,2.9427705818340235,0.8090665181756799,0.19448116164230758,4.0675286444017456,5.364615384615385,15.5,15.729461148470751,0.584565700700756,0.04278030303419687,0.03545704587146505,10.054863770280754,0.7358456347071506,0.6098814307900698,4.242984629455526,15.815686274509805,15.5,15.741816084863132,0.6581378390448466,0.2158668884847923,0.0546199663335422,7904.476223871325,2592.640304689809,656.0057781493352,2.8358163906776794,89.57480106100796
124,0.41010174314586023,0.40972480183691284,0.3926032405105373,0.43667479812519483,0.41550601611093635,0.39897415618244436,0.39842551721882336,0.4083603225826864,0.436273334064942,0.41641239754555553,0.3998414605675673,0.39918850139915796,0.4062366565253882,0.43569266429536946,0.3959175724757731,0.41013763293406025,0.4354891573843982,0.4078447234290252,0.38931014962269833,0.4149622299637677,0.3987842446306146,0.39031256214043053,0.4269186142278218,0.3988116291237173,0.39135674291357914,0.4311591511834163,0.3928474987842453,0.43475419322096764,15.5,15.577135203877134,0.8796347212870167,0.05010833878904199,0.012664083300988147,243.62330077982938,13.877986619854168,3.5074397366026164,1.9485746889878537,2.683133333333333,15.5,15.583070226063239,0.8448686026191135,0.03747886312789033,0.016107940242180454,76.04306222601599,3.3733145156056303,1.4498078143416198,2.3305259810075576,1.5360333333333334,15.5,15.599076950416876,0.7213160399583327,0.08268155862436714,0.016431437981909942,22.006459131679986,2.5225119642644365,0.5013028248263041,3.063094457157554,14.70047619047619,15.5,15.597859759117389,0.6428601460922431,0.043340602479947,0.021213366885046755,330.67522997127753,22.29359492771195,10.91175898182275,3.4985870737993805,50.82384615384615,15.5,15.694784387006798,0.5818782803625794,0.14334039197873116,0.029654117902278593,2.955367166068725,0.7280276688818752,0.1506136409362376,3.844011920567596,5.457692307692308,15.5,15.675342453848629,0.5981068196159175,0.06028201725490807,0.027460332177190194,10.216090106570727,1.0296597528807085,0.46904201503452064,4.0753539603487035,15.841176470588234,15.5,15.685773409637207,0.6415505608467721,0.243660359018401,0.05773913957585235,8728.494144223054,3315.07467480706,785.5588825534115,2.7583928769723918,95.45305039787797
125,0.43037250566595775,0.40933777297183316,0.40940284473650057,0.4203199964489444,0.40325136968026104,0.3900386859129068,0.43574334183193164,0.43269677192921907,0.43319867629015146,0.40503484752866165,0.3894507466026504,0.4162748763093221,0.4259337736726566,0.42866954917249567,0.41439280185231286,0.4090721096013156,0.42742282571259527,0.39034881843551167,0.40611001963318183,0.4034937489601183,0.42894994691638105,0.3889469331017445,0.40957636769163364,0.3969697657301365,0.4118288780660491,0.42279465508675884,0.3933820819207145,0.4042625659534638,15.5,15.593416287693634,0.8835731274783118,0.048881149014258475,0.011908044673632606,291.7759779335708,16.141669107633597,3.932307662911678,1.8762314349766442,2.909,15.5,15.582190508525319,0.8521362234051358,0.037017317139856745,0.015557154758499003,77.49920313166682,3.3666126396403104,1.4148760065167119,2.212109117181793,1.5321,15.5,15.645107865877149,0.7252785958274987,0.09470735871442743,0.01639337600132719,24.170536771732408,3.1562046771130268,0.5463234400304238,2.93830706259008,14.433809523809524,15.5,15.60971712446044,0.6826603642739584,0.04421409340469449,0.02124752632810063,351.21273339592545,22.747113223426794,10.93135355460505,3.2577700324247605,50.9,15.5,15.894091590851342,0.5657104705251272,0.16390015033340533,0.027329636956148245,3.642113304303911,1.0552092443199566,0.1759515503882868,3.8883242102585682,5.794615384615384,15.5,15.758798592022588,0.6166442674472896,0.05659732588797602,0.027684563425648095,11.157420804895313,1.0240591126843197,0.5009181796475121,3.9622021456210335,15.768627450980395,15.5,15.707915241062395,0.6508757034479337,0.23787857612937763,0.05295872714479264,9192.142938742347,3359.4953111053696,747.9218953634361,2.6619272657443513,96.93925729442971
126,0.40593345300020117,0.416164773528675,0.39174520972614585,0.3977861658713153,0.40464591550919515,0.4077559939232218,0.43688431099008657,0.40147882020468134,0.4146443832479548,0.4380271464001556,0.39808672056295613,0.4003302873879967,0.3918845339466266,0.4012971630434795,0.43458982522823725,0.3951769745896304,0.408997205748825,0.3984023366583849,0.39469390578897023,0.4292202868165818,0.42958153212931005,0.409262920089844,0.39701923002926154,0.42435879737480187,0.4344262804270723,0.392657801897631,0.39279540300766425,0.39668309586035283,15.5,15.542337001230349,0.8838948353380568,0.04615996755892491,0.012801390647205466,256.8286087575436,13.41245561630401,3.7196318143732148,1.9318693555556734,2.7755,15.5,15.528333630715679,0.8533346056316702,0.033909111952152876,0.014133826724136357,71.37198561168933,2.8361215335486416,1.182138015891725,2.23371131595599,1.4922333333333333,15.5,15.559847139690927,0.7283239998080131,0.07892910269591336,0.019553022337873118,22.93302519370366,2.4852718036463775,0.6156737303805668,3.0353708198370235,14.543333333333335,15.5,15.556982892047902,0.6799675338989157,0.040029247676226475,0.019264149408093692,343.9380445785083,20.24740959728943,9.744103280779504,3.316563130292929,50.78,15.5,15.824770694000561,0.5449913826446642,0.1544782120247512,0.026914266353560326,2.7019424534898384,0.7658675944258367,0.13343476829363363,4.103356101673801,4.97,15.5,15.695934565354651,0.6187448446126009,0.057316557519105825,0.029218504152953594,11.244827162936199,1.0416487320882164,0.5310056835547581,3.9878194650047374,15.683823529411764,15.5,15.659500523335296,0.6506032108051044,0.23544389580933034,0.054947323138555694,8650.159599706463,3130.3676983196783,730.5575915264474,2.7764589683565295,95.21511936339522
127,0.3980517534001076,0.4142678254542913,0.4000447271685936,0.43193805804135654,0.42385827463610193,0.41352580477543055,0.4242982911549725,0.42436996638558067,0.397011705356588,0.3980816612143077,0.40055972996558803,0.43374799823756777,0.4258097482252675,0.43758525956735306,0.40208076692400957,0.41912863852034804,0.4271481986382367,0.41702390450063836,0.4115501318513929,0.4139015982599896,0.40495291976172965,0.40457911034362154,0.40665903863940234,0.3927379672309143,0.4009616694468881,0.4101231641986932,0.4067638883930725,0.4030041715159868,15.5,15.555181076409804,0.8796044303601821,0.05327793702218721,0.014308158167254307,279.05218128846934,16.90228474008838,4.5392253710657124,1.9090667629906084,2.8471666666666673,15.5,15.560804938278832,0.8541897816810865,0.041413508366755516,0.01692754150306325,82.11144820453306,3.980992538370629,1.6272085866250747,2.2096522725924848,1.5570666666666668,15.5,15.593649034304901,0.7242113953752397,0.08973149389754667,0.016536676510277393,23.84602406177404,2.9545784231566166,0.5445012167497445,2.979967806849706,14.416190476190476,15.5,15.570408876334476,0.6979196728649621,0.04871685349442239,0.021964655784370252,365.8445043670505,25.53702641426707,11.513715577094201,3.147472460370834,50.821025641025635,15.5,15.80919947221021,0.5696513640154854,0.1646676345137395,0.03421456114410281,3.4851791417917686,1.0074516474253092,0.20932781412903753,3.8777342041602907,5.693846153846154,15.5,15.683865689193283,0.6208570305497564,0.05628664047049677,0.02985676724975837,11.928484330726853,1.0814314340405438,0.5736360591576797,3.9192327198489663,15.65,15.5,15.687009236893635,0.650187296648589,0.25048074873359416,0.04758857685056326,9938.515840692713,3828.753502120271,727.4208944149353,2.666955249158204,98.98514588859418
128,0.4171959175300181,0.39863964308889377,0.4052790220990996,0.40609818540518383,0.3898574232055689,0.42192727809490427,0.4018720938873512,0.4313243489602329,0.42850701622651,0.3967100533227286,0.4005956725735078,0.39432055518215686,0.4223170139674415,0.4372624423037346,0.4283958025018568,0.41806106310015084,0.3905105986610997,0.39949317787591365,0.41773909512838703,0.43816009210069856,0.4317371401813711,0.395797357801537,0.42199184237087806,0.3954127340767172,0.4020682897590589,0.41632505043895,0.40235181408427045,0.41139880200947376,15.5,15.564701537764519,0.8822937308024271,0.043864447937223175,0.01127499431735299,239.85916277024447,11.924928615363095,3.065204480983843,1.9758345785495255,2.7285,15.5,15.547920179103174,0.8467944707561265,0.028854480995920754,0.012558198415493027,63.79696847472157,2.173878642366998,0.946126853777299,2.314732417752662,1.4443666666666666,15.5,15.589143345590125,0.7179161199653206,0.0660634505003194,0.018129790548551898,19.110647090631787,1.758583284300696,0.48260795288617225,3.1758502568648117,14.504761904761905,15.5,15.57097367226848,0.6412624778358713,0.03295637506285082,0.019014305535343817,293.6286543540106,15.090444859254236,8.706489371810719,3.528443763842503,51.25410256410256,15.5,15.79558013860475,0.5439007200941121,0.11859504954103357,0.033299930633455536,2.273416627551681,0.4957080356967517,0.13918829889637965,4.248548517543334,4.782307692307692,15.5,15.7194059064441,0.5694145777297807,0.04706920283818183,0.0356264750104343,8.946797394981745,0.7395641731117694,0.5597729076177557,4.3057875284819564,15.663235294117648,15.5,15.633544192953245,0.656778861993499,0.21714534043837633,0.05572573576628245,6547.584702677642,2164.773551019239,555.5431152904232,2.767930419653052,83.21591511936339
129,0.4245733005779277,0.42547760380629013,0.39900333949979344,0.40046575310046895,0.4116924025888702,0.40301050139696126,0.438782123327742,0.4370003394688585,0.4155671171092607,0.39355016006326127,0.42476777258170884,0.3924807441252333,0.4268922138662333,0.4293882023681511,0.43639543802952063,0.40631796210383175,0.42827931812726716,0.43803643438804923,0.3923180940498356,0.42640545166258814,0.4073303678327567,0.4174860316264852,0.3951510750807019,0.424661692358727,0.40952095003539296,0.398152813894397,0.4324325537636652,0.4088569097856486,15.5,15.511435775116903,0.8807774093534588,0.048997632974780374,0.013217587951983373,241.9626103484153,13.460376083185576,3.6310673382498493,1.9156670578066126,2.6497,15.5,15.500205894994002,0.861704302948889,0.03231191186304561,0.01405537842076811,79.21309197933677,2.9703071432700856,1.2920557316919046,2.149813965613048,1.5283333333333333,15.5,15.52793593043907,0.7242339555909881,0.09043185213781861,0.015513471314108608,23.426654642367104,2.9251815001873758,0.501811233751567,2.975666899867687,14.701428571428574,15.5,15.536221160611813,0.6602765644366166,0.036551311305735905,0.020878883933791517,342.7713514246784,18.97499176470305,10.838917580440235,3.424464685792753,50.66871794871795,15.5,15.67250797129861,0.567072380211188,0.1625911936483193,0.028644069857098373,3.3541753298767327,0.9617103382592914,0.16942675364679938,3.863389731969291,5.559230769230769,15.5,15.64568027888247,0.6006904735932407,0.04532433946804816,0.035329203231274836,10.236113494430993,0.7723529891856098,0.6020300801174828,4.102864078626458,15.784803921568626,15.5,15.598623056592489,0.6603052565488188,0.2278479099736812,0.048036302802827086,8786.620920023706,3031.9510446156946,639.2146343555697,2.670284779877373,94.25384615384615
130,0.43677406909756783,0.45127503467845453,0.4722617026040155,0.44123999378078826,0.45184658168163894,0.4585739708850612,0.4432512121762564,0.4628535788770456,0.4455384527854888,0.4408901346467446,0.4267355157672765,0.46369177205211803,0.42512714849548,0.4656483766430215,0.4611315986946415,0.4361305517043858,0.4465406579594358,0.4557329217510468,0.46740701013996694,0.46536019405981616,0.4261495285388937,0.45908372617096205,0.4447665920313783,0.43112789850431166,0.4627498360544977,0.44731085910553803,0.47072693541581767,0.4542999187462272,15.5,15.611459563298217,0.8837606786724355,0.05149910319445218,0.013209929095905631,273.3724158530753,15.930143300426666,4.086208311078355,1.896022800131539,2.8367666666666667,15.5,15.59274335930386,0.8597207447362157,0.0381691535714337,0.013932377330498806,84.44183916138377,3.7489772656283673,1.3684391971240177,2.1573160865740433,1.5810666666666668,15.5,15.60974246696109,0.7341577949271795,0.09985744162794283,0.014420720995086829,25.034674993415937,3.405124367136243,0.4917445074849849,2.862353909614829,14.164285714285713,15.5,15.632562899603753,0.6872204584709125,0.04369154618950419,0.01666081746797898,375.1448021218939,23.85065265101518,9.094925791529702,3.204822608138907,51.41641025641026,15.5,15.712272657007594,0.580259355270836,0.17761481927336406,0.02485523379368772,4.3191803666592135,1.322081985003363,0.18501078325624412,3.6703259126063807,6.385384615384615,15.5,15.765515531500071,0.6252291421653335,0.05096916528277603,0.027626144170424072,11.13397415598402,0.9076502209176315,0.49196167369570953,3.9064068698991496,15.7671568627451,15.5,15.748917227025133,0.6514866982927937,0.243135833490558,0.04920239504755474,9494.761808509624,3543.4596472279813,717.0753027021445,2.731804622150008,97.87374005305041
131,0.4385113874577887,0.47180174640866995,0.4295622890711977,0.46637401590569916,0.45412532035914516,0.4699389693249275,0.43791568611050324,0.46899331895571567,0.4720923496857014,0.4553564481371522,0.46442097861764003,0.4543304110193865,0.4295085414534566,0.44131057200164026,0.4588918778961476,0.4336065307618947,0.4282164042290265,0.4612947146108489,0.4398387129537742,0.4582223352549542,0.4579553144989281,0.4534469623576214,0.4388764904295892,0.45743971450364773,0.4297586249200252,0.44588794368516677,0.44491328564227006,0.45862629085462703,15.5,15.607825786761216,0.8645387333902383,0.04762579232351923,0.01639124041589559,184.1171705111657,10.142664275518007,3.490773391619373,2.166756843883174,2.5191333333333334,15.5,15.590097934421905,0.8236563643567613,0.03739080626443809,0.020712653462576697,55.989696202345485,2.541715178928502,1.4079842335945507,2.5284586694137334,1.4258666666666668,15.5,15.619668628208814,0.6914372661155362,0.0741778866315707,0.02431692568196571,17.678658813759515,1.8965792177393976,0.6217348320638323,3.369996681078321,14.703333333333331,15.5,15.651646348949054,0.6409846814259095,0.04306415395755283,0.024457643326001456,283.0093649024511,19.013806748823445,10.798607681707006,3.610852187491249,52.54333333333334,15.5,15.775496159545876,0.4977735690141046,0.12935782683244756,0.041862539090184836,1.8090653648142407,0.4701269387479032,0.15214160466822566,4.537654723677451,4.464615384615384,15.5,15.844029411764422,0.5675604928545668,0.05047566908501161,0.03897144041431861,8.7708577300734,0.7800312353459449,0.6022493878861445,4.356720844930587,15.355392156862747,15.5,15.790371856420075,0.6099345071128646,0.24143740088352603,0.06873796639360973,5981.391648676833,2367.683147095227,674.0866328090624,3.105639811206566,78.91352785145888
132,0.44104877217847094,0.4607546349763111,0.46687614417417317,0.4730311638984522,0.4693370831638637,0.4515989235879285,0.44526401624746,0.46956344681225765,0.4571072398489858,0.44245254026260117,0.4285912595282208,0.4696389306284638,0.44822727074472357,0.46040312351337914,0.43788472092745173,0.472328574046696,0.4601120127510638,0.45788434477507295,0.46020674155111235,0.4691753131779342,0.45226559579779757,0.46398565089241006,0.4505895585990965,0.4316282817957513,0.44675517867352565,0.43919936197666826,0.45595467401924816,0.44993650007073005,15.5,15.610615030024745,0.878999459022722,0.05138467219375178,0.016178493432033286,273.4711811760939,15.986616208837097,5.033395257634,1.8869744357729048,2.8698,15.5,15.599679457023607,0.8510499963191327,0.03770873405746082,0.018267265562351725,84.60967709352849,3.7489264156122455,1.8160947621139962,2.186445138955908,1.6083,15.5,15.621660858028882,0.7344463470096505,0.10128602018998682,0.013920355431083484,25.375057320666205,3.4994231757943495,0.48094706771432705,2.801045605076385,14.17666666666667,15.5,15.625607550493221,0.7097649627208378,0.039154545525849294,0.01853470033917673,402.33757348364054,22.19515708036012,10.506585632410001,3.0960630544362844,51.32820512820513,15.5,15.703968084857387,0.5798117136306875,0.18116545614320145,0.0275907229905374,4.321617191218015,1.3503137851782008,0.20564700572777414,3.5716511026763293,6.612307692307692,15.5,15.73789978139261,0.6295778298008162,0.0551960083833246,0.026901491644764523,12.075761088868225,1.058699621787939,0.515990193204767,3.8414420319536946,15.780882352941177,15.5,15.711667055543035,0.6476393518087659,0.2562026300327016,0.05139495506508083,10327.12783681523,4085.3560011239806,819.5336951686453,2.5711875311451275,102.76419098143236
133,0.42628964995988144,0.4349461633914191,0.4711247694189228,0.458951891213038,0.43095692636424,0.4491503097694621,0.4466787392511218,0.4316542418868664,0.43105762672774256,0.42507893654649964,0.46971883248383595,0.45783402268474893,0.44209960801293324,0.4373395313083315,0.46520621561478864,0.4398275224634813,0.4270274835258403,0.4342850466216682,0.44437074312292446,0.43620420843773794,0.4625260269937644,0.45461197457115393,0.4482719592566257,0.43124066146551726,0.46800629733029603,0.4714215118317851,0.43182046713115785,0.44764088628327336,15.5,15.65478106873886,0.8709544620675729,0.05057075340649702,0.01067045621148509,215.2536266725466,12.49840094793265,2.637169332964008,1.9588007207284859,2.687666666666667,15.5,15.658037848049661,0.8287242987004879,0.03897921419591225,0.017634646673939342,57.46854214559556,2.7030444471492134,1.2228885254035968,2.3604420137308897,1.4531666666666667,15.5,15.688366860691133,0.6907546297665246,0.08379206461717413,0.021071551145460957,18.640546336492235,2.261193477131987,0.5686320562795107,3.1886075295770477,14.416666666666663,15.5,15.696304419165523,0.6278834301570717,0.043471154439464074,0.02493775083184181,293.0262285784074,20.287505332254202,11.638171553045476,3.5082696123059534,51.73282051282051,15.5,15.822794120154938,0.5389077709605626,0.1312940748888153,0.03772590341650491,2.4355253468307096,0.5933669256808692,0.17049743750996857,4.121031630320547,5.331538461538461,15.5,15.798494500915334,0.5846566969044419,0.05722724493233635,0.02713320826112155,9.580417294079922,0.9377484085022159,0.4446155479703805,4.070931833054325,15.443137254901961,15.5,15.791262767702872,0.6090012066505928,0.2707007044442763,0.057192049015813644,6740.346560266713,2996.0803724804537,632.9941987775362,2.795172120876192,85.02519893899203
134,0.4704635425013286,0.45911721670171957,0.4684793545454964,0.4240194579205232,0.44148575879766605,0.47264596719358337,0.42949201885596844,0.42992017885942163,0.47155862475999216,0.45502000305589174,0.45105235118596654,0.4556835318236992,0.460897473577862,0.445789762893606,0.4662605159339169,0.472420777838929,0.45041220987120173,0.4649599591314149,0.4625805986579238,0.4510529403584617,0.44101317244150773,0.4705403317213725,0.46798337374982163,0.4491026562111426,0.4581860746928406,0.44166097677388133,0.47035985333382074,0.4594215631876536,15.5,15.579707223726114,0.8769025582186994,0.0530359147403459,0.013333703334481707,242.22380564524389,14.649930010900183,3.6831234380061417,1.8849315947035445,2.6442666666666668,15.5,15.575162191638215,0.8539888568839014,0.036811424983116924,0.018478012171884474,76.3074995543564,3.289255793973781,1.6510881777970972,2.177748933221562,1.5145666666666666,15.5,15.595173707506284,0.7466281753133698,0.08511002068682233,0.016537011183217525,25.016487417130875,2.851692223763194,0.5540882943618881,2.811489525843457,14.480476190476189,15.5,15.615300465604529,0.6937318659829894,0.04282929629971783,0.02431549080941064,362.98731996770545,22.409942864464792,12.722804408156975,3.17930254855876,51.639487179487176,15.5,15.68223970744764,0.5915040107831553,0.1593816213916281,0.02791970825904174,3.8551735360076886,1.0387821514540092,0.18196887671277687,3.6317527711430815,6.269230769230769,15.5,15.732604794022254,0.6169874005762137,0.04854914068436069,0.030694429240119156,11.20271648433722,0.8815127474842348,0.5573225451678079,3.956506171308413,15.693627450980394,15.5,15.719838730692578,0.6553221148386013,0.2402998707798577,0.05431647653540159,8764.607693138874,3213.891380143849,726.4558868482974,2.6331872349935117,93.67665782493368
135,0.4501815899043263,0.46248156761768267,0.438478314750915,0.42712353907571415,0.4580721855522866,0.44212049188145325,0.4558663222976998,0.4442927101050617,0.4487050694857833,0.4681308131941043,0.4318592152978279,0.4361073361205269,0.43672805454319025,0.4280671996884085,0.42491608507987394,0.46432761237108433,0.44311919224525237,0.43040433854546684,0.4372389619935597,0.4433880884234963,0.43720408248028925,0.45313116808037346,0.4609325698653604,0.4431583553907493,0.44488853428276215,0.4371278866366644,0.46035451891860946,0.4560997535959365,15.5,15.541864050833114,0.8708551096794002,0.06170831671191827,0.015816620539990674,282.0412859137502,19.98529124254627,5.122482427129664,1.946669992949948,2.7701,15.5,15.532438165626782,0.8582614875233113,0.04224295137742733,0.01440055465121663,84.1635982594449,4.1424657178579185,1.4121599465865091,2.1571172671818286,1.5531,15.5,15.551615711695947,0.7488436397624331,0.08889463270816944,0.014951155643140332,28.27720762895074,3.356764820738384,0.5645730429759163,2.80774285110601,14.432857142857141,15.5,15.554835991543063,0.6639980178699072,0.04197239584304053,0.017825210031690922,380.77306423472555,24.06928537181061,10.22195799042931,3.33610116217457,50.990512820512826,15.5,15.715539934919725,0.5865868515060941,0.1511702875528292,0.028231770665099642,4.06076387239234,1.046506311380068,0.195440034286741,3.8046539840718148,6.216923076923077,15.5,15.66086271311132,0.6203399675776107,0.05174445389795704,0.031414242785674326,11.905059161218514,0.993037394197968,0.6028765490134974,3.9430210342892402,15.865686274509804,15.5,15.608115068400963,0.6421543112403436,0.25660022028662327,0.05249917941977679,10528.627368666539,4207.163379308747,860.7655318920961,2.6438825662967345,100.44535809018566
